Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-03-25,49.11799621582031,188.55999755859375,1067.6287841796875,4.996463298797607,19.067415237426758,37.2599983215332,15.449739456176758,33.95195770263672,9.082509994506836,41.349998474121094,9.558378219604492,0.36299997568130493,30.101715087890625,48.18787384033203,1.3600000143051147,103.0491714477539,88.75657653808594,74.51734161376953,52.192203521728516,252.37948608398438,28.13916015625,2.759999990463257,43.37474822998047,60.43014144897461,96.91999816894531,16.42464828491211,46.3333854675293,15.134757041931152,38.84003829956055,51.637359619140625,12.869999885559082,81.86922454833984,117.56005859375,70.96910095214844,22.404151916503906,28.018495559692383,6.418813705444336,16.687664031982422,8.833330154418945,40.12336349487305,24.587270736694336,8.774015426635742,38.58222579956055,27.880640029907227,0.5995689034461975,6.192695140838623,31.075035095214844,16.851770401000977
2020-03-26,50.96303939819336,195.32000732421875,1052.6241455078125,4.911457061767578,19.756715774536133,37.0099983215332,15.751566886901855,33.422210693359375,9.335061073303223,42.0099983215332,9.663206100463867,0.36299997568130493,29.823823928833008,47.6913948059082,1.3600000143051147,110.85877990722656,90.06343078613281,72.62451934814453,54.240718841552734,267.2955017089844,27.612464904785156,2.930000066757202,43.613983154296875,62.4006462097168,101.81999969482422,16.23175621032715,45.627296447753906,15.478946685791016,37.274471282958984,50.90354537963867,13.039999961853027,79.57373046875,117.25147247314453,70.79103088378906,22.128530502319336,27.43297576904297,6.599880218505859,16.491336822509766,9.357330322265625,39.95816421508789,24.107986450195312,8.619065284729004,38.681922912597656,27.627532958984375,0.5995689034461975,6.40501594543457,30.328039169311523,16.55227279663086
2020-03-27,48.41987228393555,188.58999633789062,1063.0819091796875,4.930346965789795,18.853830337524414,35.31999969482422,14.836654663085938,33.422210693359375,8.792542457580566,40.150001525878906,9.120007514953613,0.3443846106529236,28.631587982177734,48.139198303222656,1.3250000476837158,113.9568862915039,90.67196655273438,72.14632415771484,54.7403564453125,260.8915710449219,27.739261627197266,2.8399999141693115,41.874942779541016,59.14459991455078,97.62999725341797,16.30891227722168,45.35878372192383,15.564993858337402,36.94540023803711,50.71043395996094,13.149999618530273,83.47412109375,113.81724548339844,70.25691223144531,22.21712303161621,27.58655548095703,6.545559883117676,16.93307113647461,8.466670036315918,40.113643646240234,24.731056213378906,8.667487144470215,38.69189453125,27.9293155670166,0.5995689034461975,6.1945576667785645,30.377838134765625,16.612173080444336
2020-03-30,49.50695037841797,191.27000427246094,1059.622314453125,4.930346965789795,19.300418853759766,35.630001068115234,15.364851951599121,33.08509826660156,9.22281551361084,40.38999938964844,9.367782592773438,0.35369229316711426,30.478206634521484,46.776309967041016,1.315000057220459,112.63053894042969,90.482421875,67.69322204589844,56.179317474365234,257.2321472167969,26.802915573120117,2.7100000381469727,43.853214263916016,60.23583984375,98.94999694824219,16.492158889770508,46.93008041381836,15.488507270812988,38.06223678588867,50.208351135253906,12.9399995803833,80.77983856201172,113.42902374267578,65.23602294921875,21.92181396484375,27.27939796447754,6.817160129547119,17.286457061767578,8.327500343322754,38.86981201171875,24.20384407043457,8.744961738586426,38.16350555419922,28.26030158996582,0.5995689034461975,5.9598870277404785,28.98344612121582,16.292707443237305
2020-03-31,48.95842742919922,194.47999572753906,1098.1719970703125,5.015353202819824,19.11595916748047,36.029998779296875,15.270530700683594,33.71116638183594,9.269584655761719,40.5,9.301074028015137,0.35369229316711426,32.27104568481445,47.185176849365234,1.3700000047683716,123.89458465576172,91.80923461914062,66.94605255126953,59.926605224609375,259.7380676269531,27.183305740356445,2.7799999713897705,44.81014633178711,62.99336624145508,100.79000091552734,16.675405502319336,46.94997024536133,15.211243629455566,38.09215545654297,50.555946350097656,12.8100004196167,81.50933837890625,121.5417709350586,67.94233703613281,21.813533782958984,27.08742332458496,6.771893501281738,16.98215103149414,8.436670303344727,40.08449172973633,24.49141502380371,8.609381675720215,39.10064697265625,29.068294525146484,0.5995689034461975,6.304442882537842,30.07904052734375,16.03314208984375
2020-04-01,46.933868408203125,187.55999755859375,1090.264404296875,4.892566680908203,18.416948318481445,35.900001525878906,14.685741424560547,32.6998291015625,9.110570907592773,40.90999984741211,8.99612045288086,0.35369229316711426,31.688369750976562,47.29226303100586,1.309999942779541,120.55892181396484,89.78410339355469,68.27102661132812,57.058677673339844,253.6423797607422,28.06113052368164,2.6500000953674316,43.73359680175781,63.46833419799805,97.68000030517578,16.42464828491211,45.59745788574219,15.259047508239746,38.92978286743164,50.19869613647461,12.890000343322754,81.2856216430664,120.7354736328125,66.94528198242188,21.754472732543945,26.828262329101562,6.49124002456665,17.178478240966797,8.920000076293945,40.22053527832031,24.34762954711914,8.212322235107422,38.781620025634766,28.523141860961914,0.5995689034461975,5.956161975860596,29.73044204711914,16.03314208984375
2020-04-02,48.689151763916016,188.89999389648438,1131.7794189453125,4.902012348175049,18.882957458496094,36.279998779296875,15.015864372253418,32.45903778076172,9.241523742675781,40.08000183105469,9.262955665588379,0.35369229316711426,36.41249465942383,47.66218566894531,1.3550000190734863,123.11263275146484,91.6296615600586,71.55856323242188,56.49908447265625,252.74740600585938,29.670475006103516,2.390000104904175,48.223812103271484,64.9874267578125,99.58999633789062,16.646472930908203,45.99525833129883,15.364215850830078,41.82159423828125,50.478702545166016,12.949999809265137,82.02484893798828,119.9291763305664,69.29544830322266,22.07931137084961,27.116220474243164,6.699466705322266,17.207927703857422,9.523329734802246,41.007652282714844,24.77898597717285,8.038004875183105,39.379791259765625,28.454998016357422,0.5995689034461975,5.97292423248291,29.282243728637695,16.572240829467773
2020-04-03,47.68185806274414,187.11000061035156,1126.629638671875,4.864231586456299,18.64024543762207,36.900001525878906,14.751766204833984,32.6998291015625,9.166693687438965,39.88999938964844,9.20577621459961,0.35369229316711426,34.04595184326172,47.09756088256836,1.3200000524520874,126.59677124023438,93.50515747070312,72.35552978515625,54.96019744873047,254.70640563964844,29.95332908630371,2.4000000953674316,47.414100646972656,63.786277770996094,97.19999694824219,16.607892990112305,47.0295295715332,15.354655265808105,41.08368682861328,50.18904113769531,12.609999656677246,82.6765365600586,122.3381118774414,69.25985717773438,21.78400230407715,26.59789276123047,6.500293254852295,17.551494598388672,9.649999618530273,41.707305908203125,24.87484359741211,7.902423858642578,39.26015853881836,28.649694442749023,0.5995689034461975,5.799715042114258,28.43564796447754,16.21284294128418
2020-04-06,49.806148529052734,196.4499969482422,,4.911457061767578,19.125667572021484,38.4900016784668,15.242234230041504,33.13325881958008,9.307000160217285,41.560001373291016,9.65367603302002,0.3443846106529236,34.5120849609375,,1.3600000143051147,,,,,,,2.4700000286102295,47.54291915893555,66.25921630859375,102.94000244140625,,,,,,,,,72.3578109741211,,,6.627040386199951,,9.859999656677246,,24.731056213378906,,,,0.5995689034461975,5.801577568054199,28.98344612121582,
2020-04-07,49.33740997314453,198.0,1146.5567626953125,4.977572917938232,19.10624885559082,40.630001068115234,15.147912979125977,33.71116638183594,9.372476577758789,41.9900016784668,9.606027603149414,0.35369229316711426,33.696346282958984,47.64271545410156,1.350000023841858,132.48614501953125,95.27091217041016,75.2645034790039,56.25925827026367,262.85052490234375,30.255693435668945,2.700000047683716,46.7976188659668,64.17292022705078,101.79000091552734,16.63682746887207,48.531211853027344,15.498066902160645,41.961204528808594,50.90354537963867,12.859999656677246,84.68022155761719,127.57406616210938,72.21542358398438,22.226966857910156,26.828262329101562,6.681360244750977,18.65091896057129,9.816670417785645,42.36809158325195,25.49791145324707,8.057373046875,40.12751007080078,29.389545440673828,0.5995689034461975,6.304442882537842,30.377838134765625,16.76192283630371
2020-04-08,50.015586853027344,195.97999572753906,1146.3690185546875,4.883121967315674,19.145084381103516,39.709999084472656,15.195074081420898,33.03694152832031,9.372476577758789,41.16999816894531,9.586968421936035,0.3443846106529236,34.17144775390625,46.961273193359375,1.309999942779541,126.00288391113281,94.5526351928711,75.33423614501953,55.27996826171875,264.4117431640625,29.77776527404785,2.740000009536743,47.09206008911133,63.84908676147461,97.33000183105469,16.598247528076172,48.352203369140625,15.345093727111816,42.27032470703125,50.01523971557617,12.779999732971191,84.41761016845703,122.71636962890625,70.86222839355469,22.19743537902832,26.405920028686523,6.608933448791504,18.55275535583496,9.87166976928711,42.164024353027344,24.922771453857422,7.950845718383789,40.1175422668457,29.136438369750977,0.5073275566101074,6.032523155212402,29.73044204711914,16.73197364807129
2020-04-09,49.33740997314453,196.3699951171875,1145.12353515625,4.920902252197266,18.931499481201172,41.040000915527344,15.06302547454834,33.51852798461914,9.32570743560791,42.15999984741211,9.520258903503418,0.3443846106529236,34.07284164428711,47.01968002319336,1.3300000429153442,126.18104553222656,96.55781555175781,77.2071304321289,55.589744567871094,269.98040771484375,29.34860610961914,2.6700000762939453,46.92643356323242,64.24751281738281,99.0,16.453580856323242,48.332313537597656,15.325973510742188,41.10363006591797,50.08283233642578,12.75,84.88448333740234,123.7317123413086,75.06411743164062,22.29587173461914,26.521102905273438,6.509346961975098,18.533123016357422,9.859999656677246,41.9599609375,25.018627166748047,8.008952140808105,41.72264099121094,29.350605010986328,0.5073275566101074,6.47206449508667,31.672630310058594,17.41083526611328
2020-04-13,49.66652297973633,199.44000244140625,1148.8797607421875,,18.824703216552734,41.41999816894531,15.015864372253418,,9.316353797912598,42.779998779296875,9.501199722290039,0.3443846106529236,33.454315185546875,48.5772705078125,1.2999999523162842,125.55746459960938,96.43810272216797,78.13362121582031,55.73963165283203,259.2408752441406,28.44152069091797,2.9700000286102295,47.65333557128906,66.44371795654297,98.37000274658203,16.50180435180664,48.70027542114258,15.249486923217773,39.0793571472168,54.562957763671875,12.579999923706055,88.79460144042969,123.38330841064453,,21.92181396484375,26.578697204589844,6.482186794281006,19.455852508544922,9.856670379638672,41.13397979736328,,7.824949264526367,42.619903564453125,29.068294525146484,0.5073275566101074,,,17.640451431274414
2020-04-14,51.312103271484375,204.77999877929688,1171.4163818359375,4.920902252197266,19.4266300201416,43.029998779296875,15.166777610778809,33.71116638183594,9.456660270690918,43.86000061035156,9.596497535705566,0.3443846106529236,33.651527404785156,49.11268997192383,1.315000057220459,127.1906509399414,98.25373840332031,79.0899887084961,57.85810089111328,259.0618591308594,29.465648651123047,3.009999990463257,47.644134521484375,67.0953140258789,100.91999816894531,16.617538452148438,48.56105041503906,15.43114185333252,41.07371139526367,54.43743896484375,12.850000381469727,88.68760681152344,123.93079376220703,76.27484130859375,22.847116470336914,27.202608108520508,6.64514684677124,19.455852508544922,9.876669883728027,42.73735427856445,25.162412643432617,7.873371124267578,43.51716613769531,29.71079444885254,0.5073275566101074,6.632236957550049,31.174633026123047,17.870065689086914
2020-04-15,50.82341384887695,208.1699981689453,1175.864501953125,4.873676776885986,19.028583526611328,43.88999938964844,14.893247604370117,33.08509826660156,9.278938293457031,44.599998474121094,9.472609519958496,0.3443846106529236,32.02004623413086,48.869319915771484,1.3600000143051147,123.62733459472656,97.19628143310547,76.31053161621094,60.11646270751953,263.0892028808594,29.26082420349121,3.200000047683716,45.794681549072266,68.65758514404297,100.87000274658203,16.463224411010742,47.65605926513672,15.297290802001953,41.15348815917969,52.52566146850586,12.84000015258789,87.66630554199219,121.21327209472656,74.42321014404297,22.66008758544922,26.885852813720703,6.482186794281006,18.857059478759766,9.703330039978027,41.88221740722656,24.4434871673584,7.834633827209473,43.158260345458984,29.18511199951172,0.5073275566101074,6.706735610961914,30.776235580444336,17.29103660583496
2020-04-16,52.9676513671875,212.66000366210938,1183.27783203125,4.807560920715332,19.018875122070312,45.119998931884766,14.676309585571289,32.844303131103516,9.204108238220215,47.5,9.41543197631836,0.3443846106529236,31.7690486907959,48.178138732910156,1.340000033378601,124.04305267333984,97.17633056640625,76.70902252197266,59.956581115722656,260.8319091796875,29.358360290527344,3.25,45.43583297729492,71.08931732177734,102.81999969482422,16.540382385253906,47.42732620239258,15.220804214477539,41.11360168457031,53.05670928955078,12.670000076293945,87.5009536743164,118.8043441772461,74.85044860839844,23.299924850463867,26.75147247314453,6.509346961975098,18.807979583740234,9.920000076293945,41.007652282714844,23.964202880859375,7.766843795776367,42.869140625,29.009883880615234,0.5073275566101074,7.075503826141357,30.726436614990234,17.540618896484375
2020-04-17,52.209686279296875,209.5,1211.84423828125,4.854786396026611,19.72759246826172,44.459999084472656,14.808358192443848,34.000118255615234,9.353769302368164,46.150001525878906,9.891921043395996,0.3443846106529236,32.36964797973633,48.733028411865234,1.3300000429153442,124.66663360595703,96.36827087402344,80.9927749633789,58.7574462890625,257.749267578125,29.485157012939453,3.2100000381469727,46.227142333984375,68.42599487304688,105.0,16.511449813842773,48.372093200683594,15.354655265808105,41.981143951416016,52.8056640625,12.880000114440918,87.2869644165039,123.48285675048828,74.85044860839844,23.01445770263672,28.12407875061035,6.572720050811768,19.23989486694336,10.053299903869629,42.87339782714844,24.49141502380371,7.834633827209473,42.928958892822266,29.155908584594727,0.5073275566101074,6.986104965209961,31.871829986572266,17.6204833984375
2020-04-20,52.319393157958984,212.1300048828125,1213.1292724609375,4.835896015167236,19.6110897064209,50.11000061035156,14.600852966308594,33.61484909057617,9.241523742675781,45.20000076293945,9.93004035949707,0.3443846106529236,31.742156982421875,49.38526916503906,1.3184000253677368,123.9836654663086,96.46802520751953,82.48710632324219,58.797420501708984,264.1929931640625,30.09963607788086,3.190000057220459,45.288612365722656,68.46328735351562,104.68000030517578,16.395713806152344,48.441707611083984,15.230365753173828,42.28030014038086,52.602901458740234,12.989999771118164,87.66630554199219,123.53262329101562,78.34014892578125,23.122739791870117,28.095285415649414,6.455026626586914,19.26934242248535,10.25,42.9219856262207,24.060060501098633,7.854001998901367,42.87910842895508,29.69132423400879,0.5073275566101074,7.170489311218262,33.2662239074707,17.67040252685547
2020-04-21,50.93312072753906,207.33999633789062,1186.1444091796875,4.76978063583374,19.319835662841797,50.939998626708984,14.39334774017334,33.374053955078125,9.082509994506836,43.2400016784668,9.482139587402344,0.3350769281387329,30.424421310424805,48.96666717529297,1.2999999523162842,123.71641540527344,95.07139587402344,81.90929412841797,59.33702850341797,266.49005126953125,29.251070022583008,3.0199999809265137,44.53411102294922,67.59382629394531,101.41000366210938,16.482515335083008,47.76545333862305,15.106075286865234,41.2930908203125,51.55045700073242,13.460000038146973,86.12950134277344,122.9950942993164,77.91291046142578,22.807743072509766,27.519365310668945,6.355440139770508,19.14173126220703,10.029999732971191,41.73645782470703,23.58077621459961,7.718421459197998,42.31084442138672,29.233787536621094,0.5073275566101074,6.993555068969727,32.320030212402344,17.360918045043945
2020-04-22,52.71832275390625,209.9600067138672,1230.130615234375,4.76978063583374,19.543128967285156,52.150001525878906,14.581989288330078,33.32589340209961,9.307000160217285,44.9900016784668,9.691795349121094,0.3350769281387329,31.21327018737793,49.949893951416016,1.309999942779541,125.13184356689453,97.26611328125,85.5953140258789,59.386993408203125,270.8057556152344,29.251070022583008,3.0899999141693115,45.11378860473633,68.431884765625,101.75,16.607892990112305,48.75,15.106075286865234,41.672019958496094,52.27461624145508,13.260000228881836,88.08454895019531,125.86193084716797,79.97821044921875,22.827430725097656,27.75933074951172,6.310173034667969,19.14173126220703,10.353300094604492,41.6392822265625,23.48491859436035,7.786211967468262,43.91594314575195,29.525833129882812,0.5073275566101074,7.027079105377197,32.569026947021484,17.37090301513672
2020-04-23,52.319393157958984,205.24000549316406,1237.801025390625,4.7792253494262695,19.688758850097656,49.16999816894531,14.525396347045898,33.277732849121094,9.400537490844727,44.939998626708984,9.825212478637695,0.3350769281387329,31.392553329467773,50.602134704589844,1.309999942779541,124.5676498413086,95.81959533691406,86.23289489746094,58.207847595214844,268.46893310546875,29.153533935546875,3.059999942779541,44.94816207885742,67.29158020019531,99.8499984741211,16.685049057006836,48.75,15.020027160644531,41.34294891357422,52.97946548461914,13.239999771118164,88.4152603149414,127.56410217285156,77.69923400878906,22.5616512298584,28.037691116333008,6.310173034667969,18.75889778137207,10.433300018310547,41.69758987426758,23.43699073791504,7.737790107727051,43.91594314575195,29.915225982666016,0.5073275566101074,7.030804634094238,32.61882781982422,17.111337661743164
2020-04-24,52.70834732055664,204.36000061035156,1236.1207275390625,4.7792253494262695,19.543128967285156,49.56999969482422,14.657445907592773,33.181419372558594,9.381830215454102,45.04999923706055,9.825212478637695,0.35369229316711426,31.46426773071289,50.621604919433594,1.309999942779541,104.82093811035156,95.05143737792969,87.35862731933594,58.6875,264.2327575683594,28.987722396850586,2.940000057220459,44.81014633178711,68.4868392944336,100.94999694824219,16.906875610351562,47.36000061035156,14.933979988098145,41.11360168457031,52.29392623901367,13.220000267028809,88.54170227050781,127.76319885253906,75.91879272460938,22.345090866088867,27.27939796447754,6.29206657409668,18.847244262695312,10.0600004196167,41.542110443115234,23.1494197845459,7.66031551361084,43.98573303222656,30.372766494750977,0.5073275566101074,7.261749744415283,32.41962814331055,16.791872024536133
2020-04-27,53.157142639160156,203.69000244140625,1261.266845703125,4.892566680908203,19.72759246826172,51.189998626708984,15.053592681884766,34.3853874206543,9.886933326721191,45.58000183105469,10.092046737670898,0.3350769281387329,31.822834014892578,50.086185455322266,1.315000057220459,103.64108276367188,96.11886596679688,86.07350158691406,56.9587516784668,271.3725891113281,30.294706344604492,3.240000009536743,45.4542350769043,70.50640869140625,100.55999755859375,16.984031677246094,47.189998626708984,15.316412925720215,41.86148452758789,52.20703125,13.479999542236328,87.89002227783203,132.57110595703125,77.69923400878906,22.473058700561523,28.12407875061035,6.3826003074646,19.014122009277344,10.148699760437012,40.86188888549805,23.77248764038086,7.621578216552734,44.2648811340332,30.207273483276367,0.5073275566101074,7.2934112548828125,32.768226623535156,16.682056427001953
2020-04-28,53.29676818847656,201.14999389648438,1264.3607177734375,4.958682537078857,19.591672897338867,48.060001373291016,15.119617462158203,34.77065658569336,9.737273216247559,43.58000183105469,10.120635986328125,0.3443846106529236,31.96626091003418,50.26141357421875,1.3200000524520874,105.4148178100586,95.81959533691406,89.28133392333984,56.86881637573242,272.4664306640625,30.050865173339844,3.3399999141693115,45.48183822631836,69.35433197021484,97.12999725341797,17.119054794311523,48.11000061035156,15.38333797454834,45.371543884277344,53.047054290771484,13.510000228881836,89.46574401855469,132.7502899169922,79.2660140991211,22.925867080688477,28.680801391601562,6.4459733963012695,19.416587829589844,10.296699523925781,41.299171447753906,24.299701690673828,7.505366325378418,44.91290283203125,30.586933135986328,0.5073275566101074,7.356735706329346,33.116825103759766,17.201187133789062
2020-04-29,53.90513229370117,206.6999969482422,1260.1796875,4.977572917938232,20.19359588623047,48.86000061035156,15.430876731872559,35.7819938659668,9.840165138244629,44.34000015258789,10.358880996704102,0.3443846106529236,32.86267852783203,50.47557830810547,1.3300000429153442,104.33394622802734,93.16596984863281,89.9587631225586,57.968017578125,262.39312744140625,30.37273597717285,3.609999895095825,46.94483947753906,69.3563003540039,99.66999816894531,16.984031677246094,46.849998474121094,15.784892082214355,45.880104064941406,53.298099517822266,13.989999771118164,96.12849426269531,127.80300903320312,77.98410034179688,23.024301528930664,29.515886306762695,6.464079856872559,19.112281799316406,10.51669979095459,42.164024353027344,24.731056213378906,7.573156833648682,45.53101348876953,28.513408660888672,0.5073275566101074,7.237537384033203,33.61482238769531,17.450767517089844
2020-04-30,52.478965759277344,202.6699981689453,1251.0858154296875,,19.63050651550293,47.439998626708984,14.949840545654297,,9.643735885620117,43.099998474121094,10.034867286682129,0.3443846106529236,32.118656158447266,52.39336013793945,1.309999942779541,101.3981704711914,92.77690887451172,90.95498657226562,59.93659591674805,254.865478515625,31.279821395874023,3.4100000858306885,45.71186828613281,67.7037353515625,100.93000030517578,16.82971954345703,46.790000915527344,15.890061378479004,47.17643737792969,52.902225494384766,13.949999809265137,95.75888061523438,127.10621643066406,,23.329456329345703,29.535083770751953,6.29206657409668,19.288976669311523,10.146699905395508,43.72853469848633,,7.805581092834473,44.25490951538086,28.464733123779297,0.5073275566101074,7.185388565063477,,18.209497451782227
2020-05-01,50.91317367553711,194.47999572753906,,,18.912078857421875,45.43000030517578,14.553692817687988,,9.316353797912598,41.380001068115234,9.691795349121094,0.3350769281387329,30.79195213317871,,1.2599999904632568,,,,,,,3.180000066757202,44.29487228393555,63.85301208496094,96.0199966430664,,,,,,,,,,,,6.156266689300537,,9.880000114440918,,,,,,0.5073275566101074,,,
2020-05-04,51.43177795410156,191.14999389648438,,4.7792253494262695,19.581966400146484,46.369998931884766,14.6480131149292,33.80747985839844,9.316353797912598,42.25,9.62508773803711,0.3350769281387329,29.59075355529785,,1.2899999618530273,,,,,,,3.3399999141693115,42.758262634277344,64.6851806640625,94.76000213623047,,,,,,,,,76.20365142822266,,,6.065733432769775,,10.026700019836426,,23.724559783935547,,,,0.5073275566101074,6.8613200187683105,33.01722717285156,
2020-05-05,52.03017044067383,195.02000427246094,,4.76978063583374,19.514005661010742,48.720001220703125,14.742334365844727,35.68567657470703,9.335061073303223,43.119998931884766,9.65367603302002,0.3350769281387329,30.41545867919922,,1.2999999523162842,,,,,,,3.2799999713897705,43.49436569213867,66.57913970947266,95.7699966430664,,,,,,,,,75.989990234375,,,6.129106521606445,,10.039999961853027,,23.724559783935547,,,,0.5073275566101074,6.9842424392700195,33.66461944580078,
2020-05-06,52.41912841796875,195.1699981689453,1284.98974609375,4.807560920715332,19.620798110961914,49.20000076293945,14.723469734191895,35.541202545166016,9.419244766235352,43.29999923706055,9.529788970947266,0.32576921582221985,30.657493591308594,52.68540573120117,1.3450000286102295,104.91199493408203,96.1886978149414,89.90895080566406,62.14499282836914,259.2607421875,31.42612648010254,3.619999885559082,43.126312255859375,67.12279510498047,97.08000183105469,16.627182006835938,46.86000061035156,15.612797737121582,47.37586975097656,52.506351470947266,13.770000457763672,97.22760772705078,123.45298767089844,75.06411743164062,23.250707626342773,29.19913101196289,6.237746715545654,19.84850311279297,10.099200248718262,44.525367736816406,24.20384407043457,7.999268054962158,45.331626892089844,28.396589279174805,0.5073275566101074,7.077365875244141,34.95941162109375,18.379213333129883
2020-05-07,52.60861587524414,196.49000549316406,1296.8511962890625,4.788671016693115,19.87592315673828,50.04999923706055,14.685741424560547,35.011451721191406,9.409892082214355,44.7599983215332,9.586968421936035,0.35369229316711426,30.433387756347656,52.48097610473633,1.350000023841858,107.70999908447266,96.36827087402344,90.85536193847656,60.07649230957031,263.27813720703125,30.83115577697754,3.630000114440918,43.319541931152344,68.16693115234375,98.18000030517578,16.42464828491211,46.130001068115234,15.450263977050781,46.747650146484375,52.24565124511719,13.65999984741211,96.41056823730469,123.1842269897461,76.48851776123047,23.043989181518555,29.160736083984375,6.201533317565918,19.917219161987305,10.331700325012207,44.60310745239258,23.820417404174805,7.931476593017578,46.44821548461914,28.289505004882812,0.5073275566101074,7.211463451385498,34.063018798828125,18.089698791503906
2020-05-08,54.42374038696289,201.19000244140625,1299.4310302734375,4.826451301574707,20.172576904296875,54.599998474121094,14.968704223632812,35.30040740966797,9.671796798706055,46.779998779296875,9.672735214233398,0.3350769281387329,31.392553329467773,54.79788589477539,1.4500000476837158,108.72000122070312,96.81719207763672,92.32976531982422,59.73674011230469,264.61065673828125,31.05548858642578,3.7699999809265137,44.175254821777344,70.61042785644531,99.7699966430664,16.482515335083008,45.91999816894531,15.651041030883789,47.10663604736328,54.99745559692383,13.949999809265137,96.88717651367188,122.93537139892578,78.41143798828125,23.44757843017578,28.498428344726562,6.255853176116943,20.015378952026367,10.776700019836426,45.506832122802734,24.155916213989258,8.125164031982422,46.637638092041016,28.6594295501709,0.5073275566101074,7.505733013153076,33.963417053222656,15.316043853759766
2020-05-11,55.81001281738281,205.39999389648438,1307.734130859375,4.883121967315674,20.034137725830078,54.939998626708984,14.949840545654297,35.7819938659668,9.643735885620117,46.720001220703125,9.748973846435547,0.3443846106529236,31.589771270751953,55.391719818115234,1.4800000190734863,107.33999633789062,93.45527648925781,88.56405639648438,58.817405700683594,259.14141845703125,31.211545944213867,3.740000009536743,44.38689041137695,69.89209747314453,99.55000305175781,16.550025939941406,47.13999938964844,15.670161247253418,46.43852615356445,56.204383850097656,13.970000267028809,95.66161346435547,116.06690979003906,78.90996551513672,23.201488494873047,28.786388397216797,6.255853176116943,20.14299201965332,10.846699714660645,45.42909240722656,24.4434871673584,8.367273330688477,45.46122741699219,28.445262908935547,0.5073275566101074,7.312036991119385,33.814022064208984,15.174581527709961
2020-05-12,55.2016487121582,200.30999755859375,1317.6087646484375,4.8170061111450195,20.04402732849121,57.83000183105469,14.85551929473877,34.86697769165039,9.559552192687988,47.029998779296875,9.51072883605957,0.3443846106529236,30.800920486450195,56.374942779541016,1.5,112.47000122070312,79.34251403808594,90.09823608398438,59.09720230102539,258.77349853515625,31.357851028442383,3.619999885559082,43.282737731933594,70.78313446044922,97.47000122070312,16.607892990112305,46.75,15.526749610900879,47.54539108276367,56.91889190673828,13.8100004196167,94.16371154785156,115.49951934814453,80.12059020996094,23.260549545288086,28.296855926513672,6.183426856994629,20.1822566986084,11.149999618530273,45.21530532836914,23.964202880859375,8.33821964263916,46.1690673828125,28.357648849487305,0.5073275566101074,7.526219844818115,33.86381912231445,15.157909393310547
2020-05-13,57.67500305175781,199.4600067138672,1320.524658203125,4.807560920715332,19.72759437561035,59.83000183105469,14.808358192443848,35.20408630371094,9.409892082214355,47.810001373291016,9.348723411560059,0.3350769281387329,30.119640350341797,56.267860412597656,1.4950000047683716,113.18000030517578,79.5586929321289,89.64993286132812,58.957305908203125,265.8039245605469,31.18228530883789,3.440000057220459,42.59264373779297,72.80860900878906,95.48999786376953,16.56931495666504,46.560001373291016,15.536311149597168,49.310394287109375,56.41680908203125,13.649999618530273,95.76860809326172,114.75294494628906,83.46791076660156,23.36882972717285,28.296855926513672,6.1019463539123535,19.93684959411621,11.458000183105469,45.52626419067383,23.964202880859375,8.347904205322266,48.143043518066406,28.698368072509766,0.5073275566101074,7.542982578277588,34.85981369018555,15.182867050170898
2020-05-14,56.0,201.3000030517578,1311.272705078125,4.750890731811523,19.806703567504883,60.84000015258789,14.817790985107422,34.626182556152344,9.353769302368164,48.959999084472656,9.262955665588379,0.3350769281387329,30.01207160949707,56.46255874633789,1.534999966621399,110.31999969482422,80.80569458007812,88.51423645019531,57.648250579833984,266.5,30.401996612548828,3.450000047683716,42.37181091308594,73.01664733886719,96.0199966430664,16.540382385253906,45.779998779296875,15.316412925720215,48.672203063964844,56.53266906738281,13.300000190734863,95.32118225097656,112.24447631835938,83.89524841308594,23.07352066040039,27.720935821533203,6.111000061035156,19.66199493408203,11.640000343322754,44.709999084472656,23.1494197845459,8.134847640991211,47.8040771484375,28.231096267700195,0.5073275566101074,7.872378349304199,34.760215759277344,14.891756057739258
