Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-02-24,-3.272426340165309,,-3.7338167386757695,0.6060693051832295,0.0,-3.1507698515590725,-2.663704384255569,-4.5328009638911375,-3.138533483272126,-4.72255310096308,-3.0482245078116823,0.0,-4.681643069177265,0.0,0.0,-3.8265993704125187,-2.904328720453137,0.0,-2.9821120716793943,-3.406199601247485,0.0,-3.139012393825568,-3.532933851246986,-2.3971339991463654,-4.048590566325367,-4.200402598018412,-1.3761490672156051,-3.9421348560405516,-2.957982090727183,-2.5110743278511527,0.0,-2.5942405974294935,-2.420438471043924,-1.792112047567098,0.0,0.0,-7.700004577636718,-3.1473507065057964,-1.336526135889806,-2.610672261450725,0.0,-3.101824515951134,-4.556964409832194,0.0,0.0,-1.5955422911111354,-3.549377712554832,0.0,-1.4147435557621297,-5.61224141544939
2020-02-25,-0.3420401133836631,,-0.6912435886856053,-1.8072359270704212,0.0,0.131007360795546,-2.5085547952743394,0.16659562389863908,-0.5446911288024893,5.328382753403473,-0.54747239413652,0.0,-1.2770175108668282,-6.069918630271653,0.0,1.2084610153736952,1.1143688896100679,0.0,0.2049143421626804,1.9234407157350728,0.0,-1.080254157009952,-0.062074372952932604,-0.45821110063150783,0.47468190517295583,0.1056581592457102,0.9966748023307372,-1.9578276308228695,-0.03463218095535512,0.0,0.0,3.0794815738522088,0.13780082839865768,-0.7299205362606928,-2.642803189387012,-0.23640296746504078,0.0,-1.5420985296911713,0.0,-0.8158521301421102,0.0,-0.7654782586629872,-3.7135197211398046,0.0,-2.478063114751977,0.0,0.9599975889359982,0.0,-1.2839898553872293,3.7837922531930217
2020-02-26,0.8207241955355771,-0.142932709702829,1.8561367501301858,-0.6134866111486726,0.0,1.7880489754110704,2.57310248094747,1.0810825039208762,1.0391748510869785,0.0,0.5662108882613984,0.0,0.9950218944635442,0.9380527052974036,0.0,0.8507455347101298,1.9721620137693943,0.0,1.022496591828661,1.7576373596481798,0.0,0.46802189324750226,1.3664540744824332,1.7123913769312396,1.9422686907785622,1.7414221171143858,-1.6447341715622947,0.15360781175567964,0.3118449482626414,0.0,-4.203347768943454,2.3415427451734088,0.9633049180884456,0.3676482859061692,0.11676369743917503,0.0,0.0,2.5564083156542927,0.0,-0.4700327676803186,0.0,1.5427729300972455,0.0,-6.688967636095879,0.0,0.0,0.5546679983087085,0.0,-0.45906206426236373,-1.5625054436881534
2020-02-27,-2.760322275119001,-1.80712108296562,-1.5945268015268792,-0.6172927374303825,0.0,-2.442156811586326,-4.218937513348217,-4.812836545544677,-4.892280589155334,-7.7647067254555795,-4.770095152658064,0.8196094019230743,-5.615767940284762,0.35403184812032557,0.0,-2.471509236653612,-4.575626009770781,0.0,-1.821869329891674,-4.000003103418457,0.0,-2.484465811290865,-2.7573552320648926,-3.6567732212008544,-1.1328498209184226,-5.290462163149696,-2.2073578551843624,-3.2975474763312027,-5.457680476696439,-2.7878725994823297,-1.8381331059195654,-1.3017728090227996,-3.452976103059818,-2.197800518786438,-1.8075735469611907,0.0,0.0,-3.9613759083454263,0.0,-2.5383772274270164,0.0,-3.038672911117564,-4.683201912341555,0.0,0.0,0.0,-4.64932084761579,0.0,-2.9208309844271927,-6.878311559869831
2020-02-28,-0.49466737156144414,-1.9679302549364408,-1.0030888402314644,-2.4844689239603666,0.0,-1.4931926849656167,1.9047715280066202,-0.6050112162392454,-4.091778137706829,-1.9132672402266084,2.151422292394135,-12.349249987808793,-1.8789170296892588,0.0,-18.292682332198208,-3.456762008029273,1.8126958201749321,0.0,0.4123738684977566,-1.0037839812025704,0.0,1.433114871930926,-0.25204632447178466,-0.4885433689536854,0.0,-4.216868431852551,-4.240764655555869,-1.427435250608201,-0.25576116864057746,0.0,0.0,0.5195796235748699,-3.0588186847101424,-0.7490661485178577,0.0,0.0,0.0,-3.4850441045118927,0.0,-0.18170417252695734,0.0,0.7834702488034864,-2.890174151318512,0.0,-4.235049061368336,-9.619863063790524,-1.6528963886569907,0.0,-0.4750623356749686,-5.113630964936785
2020-03-02,1.4990526172754115,-0.910782637638622,1.1301710764506236,-1.273883706803119,0.0,-0.1560445761845953,0.2336390550112757,2.6956550605107235,2.468385232675783,4.031210110438377,3.151129622132852,4.347820610135317,2.7659659770540226,-3.351460541504546,0.0,0.48726454902062705,2.8486619072376578,0.0,-0.4106803301332269,3.692367339177897,0.0,0.0,0.315855548251577,-0.245456246492526,2.135418027687752,3.830763656410188,0.6428552392025175,1.4078773819648627,1.2087871786932975,0.0,0.0,2.74354372866896,6.01941455062998,-0.37735974839226744,1.365785039589369,0.0,0.0,1.0100324297082817,-5.14067459400918,1.8203846017910883,0.0,-1.060068908912659,2.976191261862667,0.0,0.0,0.0,4.11765106977658,0.0,1.0342059512309674,5.389215560611401
2020-03-03,-1.326208232491969,-1.2567970692515904,-1.4258291399778487,-1.2903208944428475,0.0,-0.4688479924925942,-2.3310001287126885,-1.1007634758308606,-1.5315925319146821,0.7500056800004536,-1.5274334045958646,-5.854423821739349,-2.6915194644028526,-1.1710963291091392,0.0,-1.3983606433705187,-3.173682859099104,0.0,-1.2371114816656787,-1.697425293575795,0.0,-2.040814586444508,-3.211583861755227,-1.4764421827976388,-3.1616628986266666,-0.7709242966877305,0.4258326718272888,-1.7850018951710056,-0.03618643181864447,0.0,0.0,-1.4705939821416978,-5.586080303213898,-0.7575782923223169,0.0,0.0,0.0,0.8030771400413169,1.6477490439149927,-1.6090586090343917,0.0,-0.4999977594588775,-2.601161008790156,-6.27239931594197,2.266452085181757,0.0,-4.196938050765346,0.0,-2.1259786194497363,-1.704551573071658
2020-03-04,0.6872977759835254,0.24696241610764527,1.5637220244152341,-1.9607919016273128,0.0,2.5796210616944744,1.312645049821516,1.755138311632922,1.0117788834055093,-2.357327661078735,2.5482681736448907,2.6890730082819334,2.7659659770540226,0.0,0.0,5.016016862344411,-0.8939303917805538,0.0,-1.0438431123237577,1.3513603049132283,0.0,-0.16025748811876636,1.6916059960252219,0.4610971699053848,0.3159512525916236,1.4983359015064266,6.007065560621066,3.3117969013208493,1.4844351555318676,0.0,0.0,1.1390419365101085,3.055283514273373,-0.38168067610935197,-2.0503817922070526,0.0,-1.95015558427485,-0.8338776958211147,0.5043253652182552,0.9085443037974466,0.0,0.14357336607451968,1.4836872919968882,0.0,-1.0810925191833385,0.0,0.08425189436558622,0.0,2.8962135690794635,1.7341103788125058
2020-03-05,-2.009873243394967,1.023303908501376,-0.7698156668978806,2.6666633426862028,0.0,-1.858727550536527,-3.297994587982355,-1.9772851338102515,0.926895388848102,0.0,-2.0836546907185607,0.0,-3.9337538030198136,-2.0160133225106396,-2.6790991891508837,-1.0906246886501023,6.073363077880523,0.0,-2.3206645937389325,-2.0000094826673496,-23.5336705376451,-2.8892412732947657,-2.431222477260798,-3.212850898427319,-3.727023580214184,-3.061789745703447,0.9999970850287279,-2.697426196365137,-2.247595005666277,-2.899010511395968,0.0,-0.6601946082033118,-4.32941104760469,-1.149429177383692,-2.7212885810174114,0.0,-2.872930645327686,-2.879026437123886,0.0,-1.4405802323173085,0.0,-1.1469542814773601,-3.508771297869113,0.0,0.8196835327122067,0.0,-1.4309789223144689,0.0,0.31274880142209904,-1.1363650760168427
2020-03-06,-1.61764149938105,-2.457323537114148,-2.754081243999924,-4.5454490267441665,0.0,-0.6684470998830826,-2.557856725593517,-4.806861221295313,0.25180819593026615,-3.939009679739948,-0.5044106203031401,0.0,-2.15516614282846,-0.816707089530328,0.0,-1.023252209997867,1.0771005704745882,0.0,-2.3758095229207346,-0.585783474676599,0.0,-2.644637636402514,-1.9016419132449576,-1.5609553014514859,-1.9629262160252676,-3.7224989614284936,-0.19801281689489258,-1.084762710061878,-2.6277348762681463,0.0,-11.23527755829014,-2.306485610551191,0.5902647184334697,-2.3255798471746867,-1.0451900572601136,0.0,0.0,-4.612314611267607,0.0,-2.0097425133963975,0.0,-0.3625809726024052,-1.8181852119393205,0.0,0.0,0.0,-2.9889012304789735,0.0,-2.1823860943854223,-0.5747173847003478
2020-03-09,-3.398630721946852,-4.94231131787142,-7.060228050206272,-6.122451791684772,0.0,-4.755508061195786,-6.999999284744263,-7.84491047520958,-8.614062725102478,-9.126982038364671,-7.271867059291212,-3.1642112717957054,-8.810578577746789,-9.327004034024657,0.0,-5.610427245963264,0.11217306701768442,0.0,-10.398232684068978,-3.4404086944384087,0.0,-8.998296243688442,-3.2085558351541783,-3.4725050884736333,-3.8375910742970714,-7.498534081341887,1.521163808653982,-5.930146762580835,-1.3118491721647556,-9.7592266932585,-5.273896144506383,-7.442978618152287,-1.4180946563291283,-11.90475379089014,-3.852119997659695,-7.424959657361269,0.0,-6.772161404498046,-9.928318587240637,-3.7911757413916987,0.0,-3.711794131449605,-8.950616556356596,0.7648207484641526,0.0,0.0,-5.369719949133485,0.0,-1.5139447002033004,-2.8901732241525595
2020-03-10,3.4204709439095766,-0.4450629116185766,4.1630939015725135,0.724636781176494,0.0,3.1323674826818624,4.166665865528974,3.5714335992656943,3.3306380340459842,2.620092894319626,3.0753522636976607,0.0,3.381653789449284,-0.7858813127525837,0.0,0.9775786231881461,-0.8403339794098247,0.0,2.2222125233462555,4.566927654688495,0.0,4.1044775775675895,0.4834274756817504,0.9773409125074527,0.7518782616089603,1.013299357863132,-0.1954454920968083,3.238345732696107,0.26585600117646213,0.0,5.061063118092246,-0.4755692012167071,0.2976115070330771,3.153141503317601,0.0,0.0,0.0,4.8463456171233394,1.1540024299537428,0.3875948642696075,0.0,-3.023426621793605,4.745760560138257,0.0,-1.517618694187557,0.0,0.18605054895921197,0.0,1.941751886193773,-1.7857125081831609
2020-03-11,-3.307344196648147,-1.5850559820709975,-2.9254312093164567,-0.7194235733515346,0.0,-3.653805705873027,-1.8064498901367303,-7.1327352634678824,-4.5532742995143245,-5.248233928227757,-4.21017830364482,0.0,-2.8037457410390836,-0.12322085046149703,0.0,-2.4218885230382,-0.6779708139033425,0.0,-0.7246247038696234,-6.155877693938643,0.0,-0.8960545249674132,-2.955326520526123,-4.448109126645272,-1.5499482405412144,-2.6332321372845824,-4.373363935881032,-2.258463993294661,-3.863634263460389,4.340087968478603,0.0,-2.99739884405254,-4.797223671430707,-1.3100374452539416,-5.2988771563788415,0.0,0.0,-2.851415485541713,-3.3044864898457567,-0.06434661476102004,0.0,0.3897109524073292,-2.9126189593769554,3.984818204289522,0.4953288108351664,0.0,-3.0640749220518493,0.0,-0.7142863150339133,-3.636359950851235
2020-03-12,-8.624481522374081,-2.973364135946492,-8.955851934095532,-2.8985471247060604,0.0,-9.457212313450816,-4.730619279873132,-13.072228970722863,-13.163936457112374,-6.287421450712046,-9.032706060238636,-5.915488659496039,-11.778844189414674,-12.49559035795265,0.0,-8.401635489859766,-7.3947624727093455,0.0,-11.43552589027018,-9.608823731969842,0.0,-11.392409923218505,-6.657220392346094,-8.318964290318853,-8.454812379988438,-11.526081011914787,-5.051197373329093,-9.970052873522658,-6.4617811964915495,0.0,-8.031044699128426,-9.852219619005863,-5.974024829698696,-7.522127496722606,0.0,0.0,0.0,-13.296855153622388,-6.956879497436456,-7.147459404068851,0.0,-10.636641690670924,-5.666666420279867,0.0,-9.474260835237743,0.0,-5.172415228851468,0.0,-5.515594769184232,-6.918234638931943
2020-03-13,3.5918010683293673,-4.383905558460808,2.470855301064432,-4.477612027072632,0.0,2.2513093378381104,4.413795471191419,9.128145514760497,3.775725073625629,-5.591054726776533,7.133347599902294,5.389219026429911,3.133516284439302,1.8328284484462158,0.0,3.4232996896418033,-0.3685587884540741,0.0,3.2966978862141625,2.862845051705563,0.0,4.285723066821593,1.6691889963759021,3.5495975340307364,5.732488889015507,3.0567725747480865,-5.3918027347502,7.557032085279729,0.379108713482681,0.0,-4.237915560807718,2.3845097593948896,-7.016577786230749,2.3923526425001027,-1.5694247286133982,0.0,0.0,1.5901694889596423,-3.8041041289356405,4.785019245673724,0.0,0.4344041106238569,0.0,-15.32847040624031,5.5656409647974305,0.0,1.4141526695152917,0.0,-3.0456799420992917,-2.0270342163541444
2020-03-16,-6.650610281809609,-0.5341604964996991,-7.825285529172309,-4.687500095099841,0.0,-4.633902662342266,-9.24703131081525,-11.581769111593095,-3.656546788415966,4.906930179202389,-8.238634663928291,-4.318183025052699,-10.17172846426978,-3.955694773834629,-23.06571822676772,-6.129602077561249,-9.12453517194537,0.0,-7.180846184197483,-9.277238231908399,0.0,-7.436400484133385,-7.835817900412509,-8.967085913353646,-10.542167933694458,-11.511302178752276,0.30395293871997964,-6.451614289433243,-9.525811757606691,0.0,-5.143641354763358,-7.03542113924094,-3.2679713111820754,-6.542060628852774,-1.2131720908574126,0.0,0.0,-10.17427842398851,1.8181799122188254,-10.125739721695979,0.0,-8.823529411764735,-9.187284874070663,-2.1551686931572602,-6.074508358176231,-18.626604431549637,-8.764947177059932,0.0,1.0471185262916871,-8.275853584837186
2020-03-17,9.576037872936608,2.7522928376869995,5.0345526124680084,5.737697590156795,0.0,1.77181082981973,4.803492419260792,3.2140638063990674,2.549097962350503,1.935490720770409,6.811141680045309,16.686457485040794,0.8823517228445,1.81218004852178,0.0,4.783591635393174,2.103123639283372,0.0,5.730661343734586,0.6896619164864872,0.0,6.553902796618441,3.481781440628213,1.7705843814840718,-0.40404115802214885,5.10774845955609,-0.9090955933880209,5.054324888021698,3.1076067881989338,0.0,-1.6860965823181164,4.331935858382899,1.9655995220616926,6.500003527099936,1.7543847684807452,0.0,0.0,-1.0599163428275287,0.0,4.639175735160163,0.0,4.364322546234593,7.003895116680455,0.0,0.0,0.0,3.165939094880732,0.0,7.167526416874055,1.5037612104945066
2020-03-18,-2.371938885111172,-0.6315328445207264,-1.456776681675054,-0.0,0.0,-1.5035544241723848,0.13889207148264793,-15.393656603495845,-7.825441960861267,-0.6329109988437128,-0.7427487586459156,-5.4452911735183696,-3.6443110607461167,-6.371353340042235,29.981066561139947,-3.482653480010329,-1.9933567238062377,0.0,-7.046069829643018,-3.826168986045612,0.0,-6.9444424034500924,-5.790295663276783,-4.925269650448662,-5.949970767379143,-2.126041753152691,-4.587157530799413,-1.3039528472880177,-3.8686421746543043,0.0,0.0,1.3506773835683241,4.51807403784681,0.0,-9.413794568661531,0.0,0.0,-4.799820667000966,0.0,-3.44827468813371,0.0,-0.9090893698762024,-1.8181823068829186,10.57268793558648,0.0,0.0,-3.38623516544174,0.0,0.8058094168583095,1.481472917342598
2020-03-19,1.860949136576855,0.10956920167236132,0.8106761241239571,-0.0,0.0,0.2678050107746018,0.2773922443924678,-11.18055006952037,-4.614465890767547,-11.942671596830074,1.1133399590756528,17.54574942017322,2.117995144946263,8.014688328303556,-23.06571822676772,4.150669436907098,11.593214132017984,0.0,-0.2915470884371192,-5.844793638297055,0.0,1.49254736991045,3.4883705820572652,9.845360633795455,2.5880711145310347,7.059736013190957,1.842956385130314,3.0523915088960485,0.42114391982027644,0.0,-6.423017543723041,5.626854022391707,-4.8991335577722745,4.225354708599783,10.239814136201936,0.0,0.0,-10.454585549142884,-19.508925430656536,4.810491340112807,0.0,0.45871481253692187,8.148157679160393,-3.187251189837398,0.0,0.0,0.8762299997418433,0.0,2.717822052090699,8.029202203490776
2020-03-20,-1.4970860019395031,,-1.8921481593273404,-0.0,0.0,2.938039007011118,0.4149406601549925,2.189203894154531,-0.9424099151596828,-4.159133677860972,-4.2238247161367,-3.2967001296892264,-1.3333351560285767,-2.240001498660454,0.0,-0.5101082511415835,-0.3645168242990916,0.0,0.29239957087260093,-1.4084574021113219,0.0,-1.8907584817336773,1.3643672685580113,-2.3932464798604247,-0.49054391966614236,-2.2463864220198606,1.7309179666879881,-0.04421238245929185,0.7921741135150056,0.0,0.0,-1.3084077548395152,0.0606045242889235,-0.9009038880382012,0.0,0.0,0.0,-1.427056051889822,0.0,0.9040387277345105,0.0,0.5479478542707571,0.6849299464150933,0.0,5.125076624948988,0.0,-0.5428946789357242,0.0,-0.5447492287511316,-2.0270342163541444
2020-03-23,-4.602437813147921,,-4.242995050937447,-2.3255725472054767,0.0,-1.76440049698349,-7.713504159254661,20.887534738986727,1.479913320170313,19.245279801040915,-0.3015436059404786,-9.090909090909092,-0.900899718401842,-5.175943112829903,0.0,-6.818587318477014,-10.670731955522024,0.0,1.457721127154126,6.111117781819201,0.0,-1.2848051318617464,0.3167042749928657,-0.6009615272380406,3.2394359831941624,-8.895473367733262,1.7014669692204891,-5.263153367321905,-0.18492417296848007,-22.741217678336795,-10.765129189333184,-4.2613666664092,-8.479716260556026,-3.18181767486889,0.0,0.0,0.0,-8.675454593012494,2.9395290038325,-4.135084007417538,0.0,-1.6348763410479583,-9.523813115453663,0.0,0.0,-6.645565464472027,-5.240161962583589,0.0,-1.3302054837374688,2.0689730071359205
2020-03-24,4.725470181815843,3.0934558207717027,9.466259566868015,8.730153577659467,0.0,10.6180621632638,3.432836203299999,12.215188862908137,12.958341857738468,-1.8987407693678102,7.750464721989434,4.895825986233333,7.878789707231099,6.084143504966402,-0.7275983863338111,9.449746171510284,6.55290145490994,0.0,11.781608891321342,15.058591434108532,0.0,12.364422909055467,6.077342992287094,8.053211341511696,11.186904757483015,21.318143900126636,6.768060870216094,8.356670399749829,5.789715565102989,7.01677322903875,18.34497258996586,7.270029630843237,7.478493522225167,9.389668170679434,0.0,0.0,0.0,15.976587641065942,10.452586519325118,6.973402066502358,0.0,7.017544336024069,7.142855158001074,1.028804764580019,2.553683470661819,0.0,11.981558409646535,0.0,1.5860502327548418,-0.6756812108213325
2020-03-25,4.245812971542515,4.873380321682722,4.783811408440093,0.7299260941300287,0.0,-1.1938867113497331,1.8759035737535468,2.3688702460946933,3.688671317695263,20.322585220216073,1.192987099619462,-3.277059917644981,7.303372357636833,2.5218626771191204,26.506023491813774,5.432392337089679,2.434337750150898,0.0,1.0282780730087466,-0.6933937788229197,0.0,0.5791544986775786,-0.5208282935621572,1.4995456396534852,-0.2453932761753176,7.042252694790118,2.5641020317460583,2.7574378782289615,5.647980344032395,0.0,0.7582117930998599,0.7376638957155623,4.433492274962094,1.7167334518660247,3.5911625384450674,0.0,0.0,4.554486746676676,0.0,0.9408617619586718,0.0,1.811907042438159,0.7017528389379145,0.0,0.0,11.525424914050381,3.4979486031778464,0.0,-0.8587107186022239,10.884348711204673
2020-03-26,4.163572552654759,-2.4553490925242927,3.950830520852021,4.34782068705907,0.0,-2.247457476982518,2.691218962611712,-1.4876072191005951,4.482395184154528,-6.166216184714864,4.8890426666749995,11.601644158059282,0.9162301834456493,2.9160915763209787,0.0,-3.1756055056508607,3.627266616686758,0.0,3.8167939408159706,3.9711973918554224,0.0,3.838768991887785,5.908748834402941,7.8721060512096415,3.936034697067424,-7.330824698062154,5.208331716716341,3.7316518899398567,2.0721153468970055,0.0,10.57692848091849,1.601835361549198,4.716987136140524,4.641355715038349,0.0,0.0,0.0,3.4146388733544244,0.0,0.8655048572201384,0.0,2.2881299401748416,0.348435585431808,0.0,0.0,0.0,2.186868361949188,0.0,0.8661484279923992,-4.294462844603284
2020-03-27,0.7123641729659433,2.392334242198148,-1.4197684834663773,0.6944544381471793,1.383961091190589,5.660390789668482,-2.896552250303071,-1.841770516736892,0.2580393862367857,0.07772170352779435,-1.5801597564766894,0.3679849335248636,1.3202814843500894,4.281899126674808,-0.7936544454105385,1.7850259270418303,-3.017501564325189,0.0,-1.4705918633271575,-0.7401311169888635,0.0,-0.8538260125060247,5.862876530401415,-0.04147417793700785,-1.3610097411093132,4.949922459692393,-0.8044166465707878,6.4218766975900925,2.03193624510017,0.0,4.349402421780631,-1.2162179774999644,3.5019943844887442,-2.0161259205334994,9.747143713253752,3.292813216035189,-20.13651864172908,2.49700220058243,13.121963365672226,0.9901034360933236,0.0,0.5711767193855753,0.47149706842484856,19.331114771244483,6.025474776343765,13.576492248395464,-1.8635539340352538,0.0,2.8316351068304653,3.8461493795379145
2020-03-30,0.1640734797754377,-0.6059271422118078,1.3858793908171112,-139.9999994627187,0.0,0.5727872435071396,2.130683184378164,0.11460486842792726,-1.9837873066461267,0.0,1.4329037061597585,5.40788415068439,1.0430237667573756,-1.8497281300686415,4.81301673520153,-0.6930828929833881,3.5469801222696913,-291.54518210678896,0.1537201798057808,0.8385362683729282,0.0,-1.7374455353910128,-1.6415853146156592,-1.14535450191071,2.3241538342547905,0.06566138662120756,0.0,-3.989151012667691,2.076548208354219,2.95053995253613,-3.811993594358201,3.055173806167338,1.2644284523559937,2.06587958510351,0.0,1.6211567922725847,0.0,-3.6463177814960677,-2.151796337685678,3.1372574066623637,-19.485703835055602,0.25401974517597065,1.4285700905079517,1.7482584814286666,6.907710371642718,-323.5908215269882,0.5020099452144747,0.0,1.2269926984675474,-534.2105659319752
2020-03-31,-4.208596247473612,-3.6577681292010693,-4.058099188473382,0.0,0.0,-2.895114471697915,-6.8150242566861365,0.9730972122248059,1.1087664053131308,6.029409351645951,-1.6453347081544119,-0.04347925600798234,-3.225806451612903,-4.468628321758565,0.0,-4.743056827121331,-0.6009523905589693,-0.0,-6.393861752227734,-0.746273512646316,0.0,-5.893913197278317,-3.9638365110428917,-4.149991931839163,-5.200238549694482,-4.330707725225149,-1.0169465663069386,-0.5647490594055598,-1.7949695295916737,0.0,-6.8103134796123355,-4.247786272319223,-3.3116211065417622,-4.149383381315483,0.0,0.0,0.0,-7.942679435867339,-3.7610626214758245,-3.802279713578053,0.0,-4.814186549648252,-6.338022316147579,0.0,0.0,-0.0,-6.093912051985062,0.0,-4.469698190251238,-0.606066129272538
2020-04-01,-2.7011237567330557,-4.27668007864435,-6.14425516528566,-0.7042213319620124,0.0,-4.6187670435498065,-7.611936814377549,-5.895686191400928,-3.429070834710863,-4.993067012617216,-3.937143999728755,-9.743365782596602,-2.8000005086263022,-3.7421118698611746,0.0,-4.705840866968856,-4.594928297994734,-0.0,-1.639349174619013,-3.00751392938165,0.0,-1.8789176055248602,-2.6068110022661113,-4.2417589124742445,-2.26985917068214,-4.8010961106178485,-4.45205859740641,-6.004055030993836,-5.320882732073059,0.0,-3.426919683058785,-4.898336297937599,-2.4705145418470265,-3.463200246221375,-13.030024181000105,0.0,0.0,-2.269130898025231,0.0,-5.270096215450804,0.0,-4.259099169601027,-9.022556458369206,0.0,0.0,-0.0,-3.2978667927951726,0.0,-6.50277333187722,3.841469136669663
2020-04-02,0.9510758453079615,-2.735345255482537,-0.9487709988652355,-2.836883414061975,0.0,-0.5892891351007074,-1.453960448399494,4.879514742942839,0.036049852070466834,2.335771189442825,3.6235733132495276,-3.2289160303322837,0.13717735163462355,-1.3310818587415965,0.0,3.0945172950846875,3.231946712207749,-0.0,0.0,-0.2214890042939054,0.0,0.6383023622513776,-0.0743511451572321,4.085377075429094,-0.5161285400390625,-1.512968562071452,1.5053766381236742,0.3452737308702276,-2.659798138522639,-2.6391727408183137,-3.291999018844848,-1.409135403552777,1.4392630277560183,0.44843006178141653,1.494662172926185,-2.015111454181193,0.0,3.095037787337148,0.0,0.62586934240725,0.0,-1.019459286989256,-2.0661235189477742,0.0,0.0,-0.0,-4.0704057134008345,0.0,0.5089094131537977,-2.231359874326799
2020-04-03,-2.3934813292552573,0.25778902271205933,-4.885048221263981,0.0,0.0,-2.1649488894462365,-5.245896718476965,-1.780582818261554,-3.3693674448374282,-4.707566187852351,-2.427432199761923,0.0,-2.8767127761654345,0.14989227768871827,0.0,-2.723358799750599,-1.1663629427823758,-0.0,-3.055552722495204,-0.6437312329381205,0.0,-2.114162880112554,2.157737878774225,-0.59536196725669,-3.242542137004777,-0.2926112774673201,-0.4237250465320333,-1.5053779848160282,-4.847952206165117,0.0,-5.437671989169752,-1.6757033635807141,-3.518733312729928,-3.571425150243618,-2.5946695625550698,0.0,0.0,-3.3163642059567526,3.3563170806663165,-2.626122601868068,0.0,-2.621729200792355,-2.95358382375132,0.0,0.0,-0.0,-10.435783215398164,0.0,-3.881856737036815,-4.204203402374342
2020-04-06,6.4434814453125,2.618040752140035,8.157093668022293,2.919712246521891,0.0,3.0558479330591144,10.89964731376105,8.713448759526287,6.6753644323267665,10.179645548657202,5.897702534178817,3.336653779081742,5.500703217097148,0.9193934166498443,0.0,6.034025389489652,6.086953534263622,-0.0,6.590258408165911,7.685439165334662,0.0,5.615545261732118,3.6416607186467576,2.8393938050266674,8.981234220749013,4.1819493032894774,6.950351175339309,5.283847213875821,5.141271896742014,0.0,3.2258090404225612,6.0150356911260925,3.5882388844209556,5.0925875335565856,2.2678154974612843,0.0,0.0,3.466952158655708,5.115655544906296,4.7551445477915095,0.0,2.403846242018709,8.695654427396825,0.0,-6.915693936489463,-0.0,6.402054807944239,0.0,5.618958475480899,1.0031406863700003
2020-04-07,-0.4166343607326712,1.8223249179860221,1.0242177713951996,1.4184383252072872,0.0,0.5879334062273192,0.7800341953994057,1.6675603195152644,2.115013291096279,1.9021720644826483,-0.34499603771581827,0.0,2.807487133843409,0.0,0.0,-0.16187489461555754,-2.693203082713136,-0.0,2.419352512826054,6.721987162831601,0.0,2.8629927841566616,-1.1946530434878182,0.5176830470445313,3.198034750577806,4.436620583824662,-0.46418896006874555,0.4562368320957324,7.665196971970715,0.0,8.06159734056168,-0.42552949251939975,3.691082316875062,2.6431693076513456,7.321365487073467,0.0,0.0,7.460732984293193,3.639448144735154,3.1165344872771246,0.0,2.7230044341827693,1.9999980926513672,0.0,0.0,-0.0,3.4897707245411134,0.0,3.2418981876937174,3.5381722806133435
2020-04-08,1.345364535783268,-0.15659855477486634,1.981560382946659,-0.6993033575938098,0.0,0.279544128632954,2.1671805829548147,-0.2645462331730723,-1.4720931574959268,-4.000002543131498,2.390373832157722,-5.204818909426769,-1.0403110937683329,-0.33898272208872127,0.0,-1.0160248354052066,-2.9482650645245414,-34.28736280296534,-2.6246694523468834,1.2247299473840356,0.0,-1.19285123487073,-0.6401148641668815,-0.47209745323927454,0.834322907744915,-4.180714017186202,-3.997337590410039,0.6193291912944091,1.8821566056499965,1.6518398118018256,0.16764043233662404,1.1396007718192653,0.7119340588012804,-1.716736616428884,-6.559527763245549,0.0,0.0,-0.20462760971757002,-0.9799937706464577,0.5256214053602398,0.0,-1.6453323437436391,1.176469488264897,0.0,0.0,-7.993084877858758,1.395347444607583,0.0,4.10628201086143,-0.2997668419147732
2020-04-09,-0.10522685159024459,-0.694597215550178,0.9037460761149337,-2.112677427918818,0.0,0.6842383781755229,2.5757587689451698,2.9177677768177515,1.2508641223555501,0.0,-0.8533227726430624,2.2369117048855385,0.525623668216108,-0.3826537025350382,0.0,1.9182429304871949,-0.74394877946825,-0.0,1.3477075957459443,0.0,0.0,1.810868337771501,0.28632756684647126,1.5955106656482385,2.1867661794623627,1.829699001997603,-0.8327542458692864,0.9848164253313588,2.0080321592772483,0.0,6.108790858261394,-0.46947582083280276,1.6313276474497354,1.310042440590045,-0.21059833774799633,0.0,-11.823360768677803,8.665722717046272,0.0,1.2418267092246713,0.0,3.996276415936004,5.038764274619768,-11.855670736578215,0.0,-0.0,3.78440267890607,0.0,-0.9280733389545647,-0.8418550815707804
