Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-03-19,-0.7662061113984667,1.6452947756824974,2.7830630443135123,1.6858123095572992,1.876859542223138,4.198419901380632,18.387680604606572,0.48889160156249994,-0.14332712034376618,2.1030042918454934,1.2989968700192585,2.5390745794047263,-5.861001680445737,-2.1222677895166875,1.680764212161347,-5.6364313462159945,-0.3422147326107529,1.262327520016301,6.903149822917292,5.004431372915258,3.5340236105348386,1.9720876001615102,2.438228055167531,-1.288658036411542,0.7286906989308012,4.378678610865381,3.3803727306583156,5.249309758301981,-6.733556374600154,1.860949136576855,-5.175037947445797,-3.5076772522475776,8.650185173533998,0.8004248685288184,-1.2564450054899579,-5.99505164447626,5.459770811243939,-2.9606405659291357,-6.005551767638536,-7.307423244018836,3.955309350469701,1.589431519173908,0.04223304543430133,-4.654135020560294,4.25067094010939,4.862709540489168,15.833683190607072,6.226505445094322,-3.0825631753175187
2020-03-20,-6.34855857650618,-3.7558779040377575,-1.852279824116151,-3.8528177665388186,-3.9094408673254,-2.22034157046844,-0.02572628128744873,0.23219712384319013,1.4581854864334993,-1.6599793648973977,-2.644833587646495,-3.5599305097472334,-5.635580112678014,-4.58768734864752,-2.1101960450370574,-7.5791820935711876,-6.9249298623097815,-6.010003111788831,-9.427996333582877,-3.3901419561696886,-5.573147488571021,-7.2169788111850295,-7.482123976477119,-3.394255641952667,-7.150795775237019,-3.9575991158824384,-4.108623037352409,0.24093840794804466,-8.438924645930491,-1.4970860019395031,-8.66774043798883,-0.23942764319292414,0.9671600777612529,-4.155637230154082,0.890707108525975,-4.635109454941308,-0.07887609712889324,-11.42831506139589,-8.724831380543176,-0.8794931931902733,-4.908500811737734,-5.595321293034047,-3.1522558421007587,1.2869063497823519,3.484927986546066,-5.400618268081555,0.5334701150719625,-6.292304530154942,-0.3059926516854602
2020-03-23,-2.124406990132075,-0.9974539094917655,3.073522487251184,-1.4641107093276389,-1.3180888186373627,-1.0886192950873383,1.5811815042183577,-2.7358006786415756,1.6393404062789694,-6.740341796647316,-4.663055856536156,-7.552961409884738,-7.298351019347702,0.27200138663653434,-5.353303149223149,-4.617795153668284,-3.8407039668953513,-5.677915023275142,-0.2558748687061823,3.3730241366082727,6.730211328113608,-8.083371539369184,-1.6382073880317265,-2.8764393922152585,2.3973381944255356,4.039409773044238,-6.893986617087493,8.244450184313049,-1.9321165035219392,-4.602437813147921,-5.905088056639621,8.182411236381368,7.889854463263138,-2.416459602660449,-6.950673994904571,-1.7924857953592104,0.8396111357728853,1.202728420658294,-7.617647552811952,-8.287535852487602,-3.940133664766396,-2.808992315990026,-6.277251946394463,-3.198262914141502,-8.705161857702818,-4.168343873125322,0.6502949560575516,2.6596598867478694,-1.9545982446416872
2020-03-24,10.032531281025431,9.089582814517657,1.9586626441663308,7.366883664895929,7.198353574163588,8.696819104126757,16.281744931685218,5.3362843697005475,7.976136671324002,11.2875,9.911793981037052,13.84265773715844,7.234125290862031,0.656277758950343,11.894227698197914,5.701125378589767,16.61093296986078,12.798928071179574,14.412313785530944,17.156423849592073,13.750851036061764,16.31636261439568,14.10978005850276,-0.636063656713718,1.375476698928941,0.8884730315158289,15.175159047731032,-0.8188252642218212,5.031950794630892,4.725470181815843,4.930892253562796,5.687779352173684,11.606269480030019,4.089428986172519,3.9909653517004706,4.247107419089708,9.336745458496084,8.233504317664558,10.935997879265024,10.470036400713886,12.68678880023887,11.56069726990763,4.635655631168511,8.259797584836024,22.740696835680787,9.158616651311126,9.970540480969952,4.685742236783398,6.392626687626334
2020-03-25,-0.5508715151196273,-0.9572590773066245,-2.796763592001876,-2.818078363621182,-2.5123684217917357,-2.9630942603235932,6.7821767070505885,1.512784688341169,0.26602876282690996,1.373694260361676,1.2738520265633089,4.691643300861784,0.18458380859580334,-4.8943651381458375,3.7317698430097037,-2.2755815157579393,8.187443846661795,6.683348121766004,2.6600087008685556,-1.4286914021912436,-1.6024397299223208,0.33286086277128457,-1.6240125564666548,-0.10001815687268592,-3.088901017103915,-1.3193536573840725,9.235448494307846,-4.1783254141250294,5.475285736520641,4.245812971542515,1.1035939256945384,-2.175582729066668,0.7148107896253818,4.526919442054353,-1.2020282056535019,0.1683548999400845,-4.2827400788821,-1.1770948264374865,1.5210234898753112,-3.6698226141129227,5.220096410922983,-2.4093302995353754,0.6223110036526208,-3.9715811477532976,4.0871265443116895,-3.2068941138984877,2.251372777037707,-3.6358007590789705,0.13162929063142315
2020-03-26,5.262302123036638,6.255102112377889,3.6933157466394966,5.375106376523845,5.564536691402721,4.564361639829882,-2.0565551426258204,3.585070987033929,1.7754935605770166,1.9707562814163149,1.9005888250572014,4.388668273694581,6.005021473035425,0.38390559868272767,6.966087108263716,6.401103310022477,2.6122915252412695,8.912962873932855,4.596443064745783,4.730881988770453,7.3998796256769985,7.677715965275573,5.140526816433211,7.2086447209771105,9.44295076311337,5.478738702555522,6.695354195222958,6.0165234687376445,6.440765807278183,4.163572552654759,7.746480598615311,8.349596426850232,5.277213566191043,3.7065918802761546,7.7836339593426755,6.722682756828221,5.215557117012274,6.89778762255194,7.151936674945998,4.221886409825292,4.102975705592048,7.724989776920401,8.717431646217182,9.882464567356013,10.264185228524031,12.857326399827961,11.77659630627412,9.353207950314442,7.371846442031901
2020-03-27,-4.1402308465562045,-4.106083291770229,-2.832538899460128,-4.393375430385195,-4.528259225890847,-4.010042364766714,-2.6128465212773224,-3.4456331834745098,-5.935433875216779,-2.886325359024973,-2.3055956362683077,-4.334436401353601,-2.6941561237325806,-0.21853465261873006,-7.123926422519661,2.598257189377889,-5.900906109994069,-5.0667591913275185,-8.504175239718384,-1.7532210811688562,-2.3871747861314416,-4.929579937929169,-7.105231135481828,-1.4381758453853288,-5.906364035841883,-5.218962455350772,-1.2692713388658723,-1.6171231370312356,-3.341614681961333,0.7123641729659433,-2.48366696724338,-5.707598459169484,-8.43784469049272,-0.5768737105543118,-2.447978674710014,-2.677162344132346,-5.6420836092515225,0.1662992708526335,-1.6488476918157988,-3.111430081562011,-4.817101173644827,-4.337112880108819,-1.5711939173480953,-1.2876323782700902,-9.950242942928625,-4.937539271465915,-5.132210766869881,-3.4647799923450546,-0.05770084478938267
2020-03-30,2.853794695011689,7.0340759119219625,3.3603482135853504,3.2510724330844836,3.24699156152937,5.842211910420131,-2.377711239525176,1.4210764020423439,1.9398923394773966,2.1985931987200047,1.9592502181464928,2.482050750664494,7.99772480655102,5.119541837511292,2.6006770119990663,4.384131491001438,2.261250473239883,3.6419847214467267,3.526972481391663,5.088435430066295,2.9126243631466013,2.03705452242916,3.7975987322212386,3.790030231545745,2.6612764312905735,4.106866111117597,2.5831932694008732,3.8754470562055996,5.1156202886129,0.1640734797754377,1.3069679720183798,5.957610997811604,6.100068899338424,3.3047461994490055,7.277282353239528,5.728148643047811,2.636990481860017,4.167361046636837,6.41093738194622,3.871098572466384,1.4885084998435825,3.8639923832153866,3.5365412238082308,1.0636148642783545,4.608902933177314,4.260810349019216,4.0833936803481645,3.6642124103523397,1.6163908036078256
2020-03-31,-0.2040729015145033,-1.5727403195216034,-0.7245592210870279,1.394300156395876,1.3643684325086907,0.5122061579674098,4.355446239344295,1.6782513637138556,-0.0627411099319172,-0.7375347144926848,-0.1910639036578779,-2.6876862320698467,-1.4134196592154116,-1.3629600607830885,-3.7112367347629758,-4.3478216795910285,-4.615990621893178,-0.7561227090447411,-3.2064173144134407,-0.749265589972892,-4.78837114949833,-3.6751491725303205,-1.3294866863407642,-1.8988423785650195,-2.4957589075029234,-0.04711969821922814,-3.0920540865223507,1.2238539598606966,-1.666660003584159,-4.208596247473612,-3.572599498401299,-2.468922963021673,-2.3840457641939077,0.6715450697390924,-0.012976391591176499,-0.09182994949734363,-3.917257348606038,-4.287536015840786,-0.5419630088678224,-0.47725101015323607,1.2533257267216662,-2.504958971816665,1.2626498065579908,-4.030975087432802,0.7088194254244461,-3.8629269833399613,-1.253585275319361,-1.9991230515646354,-1.7113951140157013
2020-04-01,-5.26170876577504,-3.5508172234907835,-2.1551822909264438,-4.918263567974752,-5.150822161107376,-4.316544854023797,-8.099242695255334,-3.5582056360388004,-2.6783829873452065,-3.952205882352941,-3.763061212005027,-4.97144464356091,-1.769244290729781,0.4576592781252957,-6.29788492904501,-0.6090927929141863,-5.360978841027238,-4.835995836367947,-1.7391307781706118,-7.788320526659426,-4.327568554576796,-6.8770557976116615,-4.55400115692033,-1.5075483415411624,-5.7009958862725085,-5.351306970175165,-4.242203193423297,-3.0412818715670773,-4.813566620357019,-2.7011237567330557,-3.7735891445003595,-4.138947382949286,-4.827255823839381,-1.843537537085151,-4.0811126685703885,-2.7267100169385388,-6.889844744625094,-1.6486230682937995,-2.965417802051477,-2.9619232113622993,-1.1588156116624893,-2.4929959889543056,-3.635664071705188,0.7862580904041483,-5.382283982386916,-5.255427264141234,-5.681144743803956,-2.58683496677296,-7.015405840423086
2020-04-02,1.6686672726482308,2.070866140936215,0.5834253377201946,1.376600529145761,1.3546914110944992,-0.883460907385464,-5.625466677799087,0.7144361032911973,3.4831300510736405,3.913875598086124,2.148336939391256,2.795367104640655,3.3693013727052397,3.9512921019218905,3.7339934292430854,4.637331094649551,4.492359709252655,1.314680072477772,2.1597166996453923,5.101405093386534,1.5003060785603954,4.046525679104068,2.341868520430939,4.402871051202049,6.014814262433768,0.9129843225702323,1.1485512406131333,1.6479895136474552,4.344727241663951,0.9510758453079615,2.531194332314632,4.760983477307084,-0.6947528617918254,3.2991451363859143,4.1599046217107265,3.527560384536785,0.19395029864248445,4.85946259982981,3.748215145243438,4.487643859517026,7.647224063562265,4.819574501752992,2.3290613226605563,2.237737331312759,11.02683971856209,1.0279349533329132,6.005449473524858,3.216984793859845,6.006221145999578
2020-04-03,-1.4371306434076494,-0.9210318702760184,-0.6378882191073191,-2.0484602296186174,-2.178104212678579,-2.53493248861306,5.619734929439839,-0.9475877945838971,-2.2231514649637947,-1.2969886729901463,-0.7733819744566184,-3.5199098890600613,0.7660591343892994,0.6995366058952891,-2.955781322618038,0.5944092998989141,-0.7744444069848273,-4.554141694228023,-3.1865565931595077,-4.524984248035463,-1.439519703716888,-2.625170010361455,-1.2082947968131124,-0.995464023052927,-1.2219873402724981,-3.405055400208892,-1.5972002583905032,-2.24815637389675,-0.2730272044797747,-2.3934813292552573,-4.520172173451446,-0.40477257705158337,-1.0797417744863305,0.047847985953882864,-0.8065718502605494,2.342558126785287,-0.007452177694450716,0.5893755859061268,0.01257979182241647,-1.8570695536839863,-2.945555932732573,-1.8592955440280068,-2.3425943520274135,-0.80321425922846,-1.3268401248044368,-2.636465789788377,-1.1811358700695196,-4.101735943287536,-0.9382141944710679
2020-04-06,8.723732116112563,7.436779789046695,4.772919276371369,8.1101794974401,8.281320973550724,7.374504420872616,7.547761796824841,4.991714129348292,6.183603639488314,3.4729841689245173,3.869019455512611,11.583796445583612,4.166348900785403,5.515572014487254,6.436657078197502,2.3722590027403387,12.196773357228805,8.213854487898441,6.071585795055197,10.040562749517,7.067714450625358,6.789811770066725,10.04437584219383,3.656305039998311,6.715746562225741,8.691809136086723,7.31674771950326,5.030954554994739,6.47957807896582,6.4434814453125,7.2104953049022384,7.943837779074321,10.841746111591984,2.4988091613303167,5.3245927488302085,2.764576054272749,9.857795945076969,5.273300726103968,4.128391757902394,7.721202640748332,3.213468385349839,6.067588317961203,3.2165751547873387,4.230764730379185,7.0296859745986495,9.135722768659216,7.760614983436925,8.768958347540082,5.024059030497264
2020-04-07,-1.1582136588600684,-1.0770297698744127,0.7013456217413241,-0.03454606582635084,-0.05323598438906343,1.981273765528963,5.658216311303663,0.7890064015456234,-0.5003080102460472,-0.20197648416648636,0.00539543648214689,-0.5016615741402987,-1.631367998932868,-3.236305981918227,1.319016774968182,-4.278071268072004,-2.5795528444357747,-0.12080674303976058,1.6669973912343803,-3.4910507344155803,0.5017374383998375,3.5063082596933173,-1.3671677138605547,0.4938222522264779,1.9597054966522278,-3.1961934167790926,-0.5553440909809542,-2.021263514184819,-0.3428419918422511,-0.4166343607326712,2.1739183326040266,-0.0513481109627884,0.5384820335254866,-2.029634229593595,-2.1790583350191612,-2.776986215878234,-1.6807832438126928,-0.5184632054169741,-0.9669958607823704,-2.44078721526311,1.9026414269599783,-1.906827649439971,-0.4489703987746312,-1.4177541509696383,0.6592818168823962,-1.1622973208761684,0.3287909717751754,2.5088281383520328,-2.564466865431462
2020-04-08,2.55945069605795,1.0031112420474073,1.5609477428491494,2.0033560050576704,2.0666976893598905,3.2280974288538515,0.6215064869088286,-1.0202041780105888,1.1061964855008575,3.722081676906397,3.1093087756199544,3.766536858832275,4.204245843775298,-0.12295742259769157,4.037951002519659,2.0661560268673056,4.743332667422148,7.9785618258272555,-0.16791601395927636,3.05757296278564,1.3157361788800754,5.9168951821060665,4.7666522112919445,1.4390986888614241,2.003260384938564,2.670507945357797,1.3545608898036399,-0.31159440902358915,2.816599875448647,1.345364535783268,1.1163622942147975,0.9931557746906156,2.1974381126492806,1.9407130899757166,3.8951132129792123,2.945554761173581,4.170391871179517,1.632436954437262,3.686065602413196,3.5639606814414275,6.32881389146151,2.706700539646074,4.204810299695069,3.1868603695301347,6.253101331345724,4.636852051853637,3.091562847575712,0.8249703991569484,4.938536719207233
2020-04-09,0.7216155860841437,0.006062713603555898,-0.011746952245472344,0.09666538707407066,-0.03562996776615576,0.5221503720927708,4.402012273005386,0.19899959085143676,-3.8591578881245736,1.2198648775779708,1.481598823329309,-0.7145240759279979,-1.4169940575003321,-0.03282605385957446,8.971372199934095,-0.38227625333621956,-0.5720666631769845,-1.381470319405096,3.3936878554788703,-1.498403967576546,3.4441962230781464,6.0128018297338555,0.7424317508306072,0.44592694766257934,0.8492454390574975,0.47922932289230213,1.7467723116193539,-0.10778020633409151,2.4675887608323555,-0.10522685159024459,2.810307191434793,-3.1197010479981864,-0.6353552229369209,-0.8993275493578238,1.0659109369984232,2.283241371589931,2.2697247521153496,0.7691795574885646,1.2831130678156173,3.3306280624006988,-1.6419597234857364,-1.2937308562995262,1.514758964321101,2.0141920600929235,-1.9423238933410938,3.604486315216938,-2.604370904747925,-2.386474179691515,0.4134268961111789
2020-04-13,1.9627543164747328,0.22404605818529866,6.1735155778942525,0.5043631737295045,0.31826483847336073,-0.22832875717735315,13.603843084522948,1.5633790296662509,0.8690262372623042,-2.6506024096385543,-2.6155551801559054,-2.7059684566999858,-1.0337727323253798,2.873562088782706,-4.447257735748764,1.1250597819544714,-2.249434108023844,-0.23473522360247498,-0.9569377990430622,2.6240642097048807,-1.3596034174389902,-3.781187538519503,0.13228176860097485,-1.3405264736039944,-2.131575593517551,0.6118549152067161,-2.6846399028073167,7.013379346781252,-4.22448538817035,-1.7421614634786757,-1.7572337348091727,2.730137197925279,-0.9790108196330123,-0.7660595610701797,-2.3639102446647575,-0.7064223813302373,-1.3264335239587666,-2.0504493437588605,-0.2208249764968177,-0.6490733467424884,-0.8578762426658926,0.04855418382021546,0.6896553785170123,-0.3948832241534003,0.7116693375020734,-3.0069603191929377,2.2099962890334113,2.4029133636752684,0.2744761439787071
2020-04-14,5.050313207301225,4.9483408836405305,5.276938912335097,4.243726747629798,4.52903931238597,1.9337519381211952,9.0544543849064,2.677495122604338,3.856411825080782,2.4504950495049505,2.2090364329952443,3.3315437610302276,4.478772954180781,2.952911528215567,-2.739586946436101,4.320825426789171,2.802448754730866,2.652640057554863,2.4444432650211354,5.225130128998033,4.215504654262155,-0.7943065651860861,3.5903002308471286,2.5939659406036553,3.576232651288908,6.274753001767669,3.563820141790001,4.24228335361968,4.240356863028112,2.7873966632630194,3.113606052093401,3.339003231278484,5.410435793665705,2.399055042368512,2.855712928348215,3.6994858979432963,3.4163978451588113,5.737645723841092,4.26949987024641,3.504384588606555,-0.7717414913408798,3.7845627646396833,3.804338524116658,1.9445005302845313,-0.3533155048898085,3.2045050722693453,2.966289402977401,5.798079630833635,4.112772705250958
2020-04-15,-0.9127213791701658,-1.0477784939229964,1.0668615240943071,-0.5326071610070543,-0.6267581201077034,-0.6735123536928591,2.8088905893492195,1.655434812899884,-1.9158625833323946,-2.063990611949056,-2.264950275676823,-4.959334904135586,1.1162240971773323,-0.1860484273077042,-4.931938091544088,0.21495410027066508,-5.016240808887989,4.133087858831761,-2.508720233272523,-1.0952691113711877,-4.194625959389318,-6.489677185442767,-1.6714548004341852,-2.081184776175394,-3.5306337609555003,-2.4121846071290434,-2.778098530323058,3.191878272679185,-2.677842424469179,-1.3238138109425857,-3.3408245904287988,-2.950868119879218,-2.2289223844899837,-0.7074931590294263,-0.9295058741570734,-1.2897823283427887,-1.318877523623741,-2.4349662464861717,2.0192911808296476,-0.16546689819107507,-4.59580759805376,-2.945298131519807,-0.37744984276497284,-1.5555616093074864,-2.505626303448941,-4.427538002639967,-3.8075018978975312,-2.011608738426598,0.40751238829614767
2020-04-16,0.7945623197268248,3.0020865742666456,4.355457114634103,0.07920980484336242,0.010340004594263074,-0.40684930538323033,2.1073427759149355,2.1568936603055024,5.517525998046739,-0.5173568281938326,-0.3234876102554077,-2.1330432520632816,1.3612271442982198,2.77260329841197,-3.810989429190429,0.2309890510202492,-4.036716351980832,5.946471373840732,-1.305994067568386,4.935199991297632,0.6902559418034881,-3.4700281151681764,0.33348830062882606,1.2822833258939987,1.8030200679974573,3.052180059131882,1.48166847682508,2.910372215051992,-1.0711998846679265,-0.9431629017505186,0.23263898102161307,3.261419790126335,3.5080926679561952,2.25440987199621,1.1331817186002777,-0.2502155382398336,0.9188412458497429,0.4517603092041962,5.564109896208835,0.923804948368073,-3.285565866014331,-0.04817996734615432,0.04889668191383393,1.0158147083084361,-3.030669525906118,-0.8852067526934013,0.33018151847664184,1.1317161455146219,1.3812509415275342
2020-04-17,-1.3568550825215522,0.8811674752417582,-1.378211113483387,1.565532205396805,1.7153992960010065,1.6964570173980495,1.1647672098527204,-1.485941694579406,2.46181721346447,0.7503135162709631,1.723765757950445,4.383693140630663,1.5701251459147716,-0.15870018282557682,8.988891200482087,2.6255141284829002,5.353373445337091,-2.637136904402752,4.518722566204728,-0.8076016100200402,4.788591714337292,8.683467917781137,3.2683971889227053,1.3874370004567,0.6608444975319466,0.411430724922023,4.1830762359887865,-3.6910584687093206,2.038222251302842,2.2818671406998603,3.5477403702274977,-0.7073486425386424,1.1114821492565354,1.9990861111466987,0.5542223321283686,2.870680096079199,3.5400468897368373,1.408133086918668,0.010422159079129403,0.8332229489773296,10.395906962501735,2.361456826001748,1.9423369988400003,1.7132151371439948,8.976117640167503,4.251260868681628,2.9385717041672295,-0.8848388253882024,1.0718777135448998
2020-04-20,-2.0756843226789554,-1.9820781873497513,0.7835834703947369,-1.2967087199249951,-1.39561967051896,-0.5579111634417677,-0.9988172713000716,1.2553722590990455,-2.0487948329442434,-0.5625879043600562,-1.2813791774826238,-3.1378987218818204,-0.2302336903203704,-1.7181289367675316,-3.6457214866843763,-3.2801440320753836,-3.1695897171591914,-2.8978402207007434,-4.09827931140399,-1.8028188208156568,-1.6092038497495575,-3.350516217993168,0.28609718300376874,-0.5644815798689949,-2.2846665667551727,0.22377134173055274,-2.235570752168258,3.4353128127581027,-3.183542025264375,-2.327262267614497,-0.8005135279889185,-1.9549347486040578,-1.3766291333452205,0.5487712607743088,-0.43133841848254867,-2.2487090933231575,0.08608989906041438,-2.1810288782688754,2.0726969888941937,-1.3329981409544798,-4.720032510928964,0.1412366299197894,0.6470943133442543,-1.2998930116117924,-4.129846255385998,-0.19989079942094543,-2.8584435654851643,-2.4419004258889263,-0.4471969133647743
2020-04-21,-3.091029071876251,-4.1357223280725215,-2.7360341615917294,-3.968863352778398,-3.8845489661022707,-4.174148458322166,-7.990787809896868,-2.258053285563271,-2.3198352192393914,-2.492927864214993,-2.792055243687929,-2.2469903536911455,-1.312063208227897,-0.4928715523434786,-2.9004459124126236,-0.7628529860069619,-2.5344595055860597,-2.8177616004597965,-1.6819882503148773,-6.1104219418623265,-2.640137860120122,-3.8222299873374803,-4.12766098689284,-2.253581083096324,-4.031186114829991,-4.607403857418989,-3.0716787370436887,-0.8365914063882043,-2.471507418220543,-0.8544909402271317,-3.5829559290662734,-4.765124998718104,-3.5976352082023633,-1.6818914644256742,-5.463306771834132,-1.274945986935825,-7.495697566965564,-2.683018723561128,-4.030612388923094,-2.304692043889019,-0.5342574664391639,-4.677959163143567,-4.321942643501686,-4.8228444934709795,-2.3094509629633304,-4.864372333916445,-4.1156951950187075,-3.3239173243769815,-1.3347937339583402
2020-04-22,2.880353161478327,3.3964958954200832,1.5192460554657203,3.8533630756412647,3.815502796320046,6.721308853876461,6.609683216575625,1.2636299904755834,3.075732803703382,1.4179510426110609,1.6895608108248743,3.7749936110938154,2.211388468524262,1.841950669299553,0.3256485665395087,-0.23394836421215373,4.711636243096406,1.0321289519679002,0.4475800120792281,6.174157195112712,1.7745831251301858,0.739377069625386,7.113633495212603,2.059145384970659,0.05600529891284257,2.364813219318419,4.19014251475262,-2.860561401618108,0.6610849452959705,0.6298186357527077,-1.339135576384626,6.635906617621225,4.937931741621539,0.033993893545438636,1.8075478234564624,1.7686609153814898,2.3777908402671506,1.2830284068600355,1.5204769530357287,4.996558991208691,2.856465260442946,2.9839694481966874,1.3812890635083213,1.8709820976066354,3.42970042364924,3.6513433036802634,4.9747628311774585,3.95323277401449,4.227644800770346
2020-04-23,-0.38752900239113,-1.2102448061242876,1.521477183575211,1.037048318280175,1.013978704798138,1.5635319961606917,-3.616936045265942,-2.248047756607047,-0.5854612972139028,-0.32539512264893083,-0.5091633288236298,-0.12605638248550646,1.6471662998153156,-2.325408201303867,0.05596859237193229,0.6668977334303163,-0.4087022811291607,2.999776008816022,0.009904085990748653,-0.7478608297721422,-0.9060959149465322,0.3211127886910737,0.043402570799243145,-0.6897809946191442,1.0075636400070191,-0.415712189968192,-1.5996415111285391,1.2529065091974556,-1.3353872044128547,0.20587993030692936,0.10179804542567589,-1.7637263352022532,-1.8883342926894142,-0.2265057426096399,1.1252608602749445,1.2137930813806002,-1.5700001158218715,-1.779524991893367,-1.6129084182739961,-4.493578832006156,3.1331464332767958,-0.33523724810019895,0.699638929509586,-0.5739504499786164,2.794883288586487,0.3423987416886395,-0.4000455760347305,-1.1649673617870746,0.24960630815923893
2020-04-24,2.886952607046742,1.825926247227787,0.4488536852369017,0.23505260181882665,0.42716013223315097,2.668396430137447,2.7663162729485684,-0.4287686899529976,0.17097385677077845,0.25470852017937223,0.47944802361572,0.5649842972382968,-0.417975332895545,0.7080107653542366,1.4766742397369537,-0.5192686090972292,1.1334373938381153,2.088825951845801,0.18812122911508494,1.9647258490301793,4.87345532647417,1.4174555261571635,4.28670820286379,0.59038108580118,2.9648206464667024,2.6030984027887225,1.1677266042501555,-0.40075507938503685,0.7987619666778016,0.7232061564849875,0.7118616567269592,0.372631541075548,1.3537442123447563,1.0783253054377493,0.680035977716056,1.8806293438786803,1.4895824470422871,3.147558497958896,0.1277348363860975,2.5553076329721693,0.6444214105527418,2.162428827096108,1.889319455711123,2.0011435318164397,0.24193013852986017,1.4806360610985014,2.2708797670164427,3.0212636972333238,2.75132900008429
2020-04-27,0.07067986805558482,-0.28645025031468296,-1.4197862070299803,-0.26811746596504543,-0.449631078188016,-1.3521372258564013,10.149625142797984,-0.32785191179501444,1.4792320426681544,0.6455306662849782,0.5039687003401312,2.6535833871241876,-0.36807684850025707,-0.8807111268935665,4.31045162682782,-1.1197169522765138,2.4578726422761066,0.923474134846055,4.812723588980526,2.586398602431398,2.6298407648132693,5.816044874696511,0.2912285515329795,-0.20714523878158278,2.825609324174004,1.2786962564484015,1.131606451795147,-0.8494283240816219,2.9715996733508594,1.338119633091852,2.793684012011474,0.35436965641460594,-0.3220976385630301,0.6063933381551448,3.1315231276574282,2.5414599882659052,2.3704437307115986,0.0744266587445187,0.9461969363467518,4.262241724273094,0.48021212170178035,1.2699890478531828,1.3159470662032051,0.6791188171318954,3.1030938532215875,2.26261456514752,1.374592190847944,-0.07889576958188305,2.689763520863186
2020-04-28,-1.6209534858476247,-2.4360741486861404,-2.6060573179713806,-3.3083017819827747,-3.011348218715316,-2.447998046875,-3.7095429565238653,-1.2469971596433698,-1.4016147064241646,-0.2360771374936003,-0.1813782057517314,-0.29691706440367294,-1.8795754996237397,-0.2338323820048743,0.7080872110779224,-0.47679683394860245,-0.19614540086638588,-1.91170217873743,0.14143082154609932,-1.9254165744167846,-0.05969878723612997,1.7895184424428265,-3.6422462740474995,0.034598142169737015,-0.340216413046432,-4.3185043882263265,-0.6377970215340611,-4.16489109762757,-0.08549224379017063,1.0386481056556682,0.36017096761490486,-1.2106988326469488,0.17876775368428083,-1.7300987674086288,-3.3341266285017315,-1.0957351343692439,-2.0110372839879034,1.3833225447956545,-3.675606633681827,-2.9908623342076646,2.3441228673030023,-1.3237297061253934,-2.278890501233906,-0.31852796945998957,0.22293482172098256,-0.5963240649500878,-1.3857477269377199,-0.9081301263226855,-2.4659319515504325
2020-04-29,3.2845309677388275,4.487357013029236,2.533615122775063,8.738960393222989,8.891041703206684,6.166966570146966,4.08128749004316,2.759136574776095,3.2600558018825816,1.478617248752673,1.3306998493692122,6.154735994763367,-0.7596316280405712,-3.437497322736821,2.6970247446491458,0.16254689875298373,7.214660907811547,-0.24623352886846864,5.68684772393559,2.436864439834686,1.9206917019519814,3.725419181953894,6.406063785522438,0.5014722972634131,2.415955560344253,4.7143501710064255,-0.8220781920109564,1.9958963782224053,0.812996769416838,1.888598921768166,2.544864720155681,5.191491384917304,4.217273489469853,-2.646526359410512,-0.5050598306971974,0.5539481797885462,3.8650690809390507,-2.1713584268950457,0.8965605839847814,0.9504801820326265,5.537021315484834,2.000461042209482,1.2083055102083282,1.2782050218530607,5.238579443214926,5.15810575484363,4.264720768200639,4.88776153154618,-0.2177449753597794
2020-04-30,2.109608588021403,1.003216616852673,4.268959996378087,0.5352337578998825,0.33675790728975774,5.417376868119244,-2.3272649987681615,-1.949684972809162,-2.4779697334749677,-1.0707675882970618,-1.1866462701109044,-1.6887510959851502,-0.13312378241549072,-1.6585749270306382,-2.1459191748617994,0.6747564467495515,-3.0737765545860958,1.6756627908350128,-3.6525598878584358,-2.070623499308984,-0.8926521101424771,-2.9459296532295256,-0.4693330817777489,-1.152794627139206,-3.5128106498647544,1.2801790098817447,-1.0105643807670257,1.9325526650293419,-2.6103614174832783,-3.3395935023288565,-3.054407623599103,-2.944982618824247,-5.031119866286309,-1.1433855302847622,-1.770453050975883,0.6295758163250891,0.9474564245183061,-0.8023518843848318,-0.20589541229213515,-0.2800630875120188,-2.085980051924244,-2.2150442933946515,-1.8624659373107273,-1.6889460769525018,-2.7689680399583265,-1.2635978166931476,-1.5940894154281713,-0.37989173896438827,-0.9153040042672016
