Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-06-23,144.0800018310547,35.34000015258789,253.44000244140625,9.989999771118164,0.6349999904632568,132.67999267578125,92.30000305175781,162.8699951171875,72.97000122070312,143.0500030517578,215.1999969482422,55.189998626708984,300.2200012207031,127.56999969482422,15.821999549865723,59.099998474121094,36.41999816894531,66.73999786376953,158.6699981689453,7.130000114440918,21.18000030517578,2.549999952316284,10.539999961853027,59.5,10.875,36.96500015258789,80.31999969482422,24.8799991607666,495.8999938964844,6.75,10.069999694824219,9.999999747378752e-05,17.350000381469727,858.5999755859375,18.59000015258789,502.20001220703125,20.649999618530273,15.65999984741211,81000.0,475.1000061035156,2341.0,42.04999923706055,200.6999969482422,296.3999938964844,197.1999969482422,1846.0,45.88999938964844,336.3999938964844,81.30000305175781,338.29998779296875
2020-06-24,142.19000244140625,33.459999084472656,250.2899932861328,9.9399995803833,0.5899999737739563,131.07000732421875,90.7300033569336,159.7899932861328,71.18000030517578,139.36000061035156,210.16000366210938,53.43000030517578,293.1499938964844,124.83999633789062,15.741999626159668,58.209999084472656,36.33000183105469,65.5,156.72999572753906,6.900000095367432,21.030000686645508,2.369999885559082,10.140000343322754,57.61000061035156,10.770000457763672,36.435001373291016,75.62999725341797,24.510000228881836,496.1000061035156,6.75,9.982000350952148,9.999999747378752e-05,16.850000381469727,845.2000122070312,17.459999084472656,498.6000061035156,20.649999618530273,15.800000190734863,81200.0,475.8999938964844,2319.0,42.04999923706055,199.14999389648438,296.3999938964844,195.39999389648438,1831.0,45.52000045776367,339.6000061035156,81.75,336.70001220703125
2020-06-25,140.57000732421875,32.279998779296875,246.35000610351562,9.800000190734863,0.5889999866485596,131.72999572753906,89.80999755859375,163.38999938964844,70.72000122070312,137.97999572753906,209.38999938964844,53.119998931884766,281.29998779296875,124.83000183105469,15.069999694824219,58.470001220703125,35.53499984741211,64.0,155.0500030517578,6.699999809265137,20.940000534057617,2.259999990463257,10.260000228881836,57.189998626708984,10.71500015258789,35.2400016784668,74.12000274658203,24.059999465942383,502.20001220703125,6.75,9.687999725341797,9.999999747378752e-05,16.399999618530273,849.4000244140625,17.270000457763672,496.79998779296875,20.649999618530273,15.59000015258789,81000.0,465.0,2287.0,33.0,193.0500030517578,296.3999938964844,189.14999389648438,1842.0,44.290000915527344,335.6000061035156,84.94999694824219,331.6000061035156
2020-06-26,139.60000610351562,31.899999618530273,246.10000610351562,9.720000267028809,0.49900001287460327,132.3699951171875,89.94999694824219,163.7899932861328,70.62000274658203,138.82000732421875,209.11000061035156,53.47999954223633,277.1000061035156,124.44000244140625,15.1899995803833,58.02000045776367,36.064998626708984,64.62999725341797,154.77999877929688,6.650000095367432,21.290000915527344,2.3299999237060547,10.229999542236328,57.09000015258789,10.960000038146973,35.81999969482422,72.16999816894531,24.34000015258789,503.3999938964844,6.75,9.800000190734863,9.999999747378752e-05,16.760000228881836,865.2000122070312,16.770000457763672,500.6000061035156,20.649999618530273,15.84000015258789,80800.0,471.5,2320.0,33.0,196.64999389648438,296.3999938964844,190.64999389648438,1861.0,45.540000915527344,336.0,84.0,334.5
2020-06-29,139.6999969482422,30.940000534057617,246.5,9.739999771118164,0.5199999809265137,131.39999389648438,89.69999694824219,164.2100067138672,70.62000274658203,138.8000030517578,212.22999572753906,53.38999938964844,277.0199890136719,126.04000091552734,14.928000450134277,58.13999938964844,34.939998626708984,64.55000305175781,156.50999450683594,6.800000190734863,21.270000457763672,2.4800000190734863,10.3100004196167,56.540000915527344,10.930000305175781,35.70000076293945,74.2300033569336,24.6200008392334,505.0,6.75,9.845999717712402,9.999999747378752e-05,17.280000686645508,858.7999877929688,17.780000686645508,494.8999938964844,20.649999618530273,15.380000114440918,81000.0,473.5,2320.0,33.0,195.5500030517578,296.3999938964844,188.8000030517578,1857.0,45.0099983215332,343.79998779296875,83.9000015258789,334.1000061035156
2020-06-30,141.02000427246094,31.309999465942383,251.64999389648438,10.029999732971191,0.4950000047683716,132.82000732421875,91.9000015258789,165.1699981689453,70.47000122070312,140.42999267578125,213.57000732421875,52.91999816894531,277.9800109863281,127.05999755859375,15.0,59.20000076293945,34.67499923706055,64.7699966430664,156.7100067138672,6.869999885559082,21.360000610351562,2.75,10.350000381469727,56.709999084472656,10.90999984741211,35.66999816894531,75.27999877929688,24.84000015258789,500.6000061035156,6.75,9.819999694824219,9.999999747378752e-05,17.469999313354492,860.4000244140625,18.489999771118164,498.8999938964844,20.649999618530273,15.399999618530273,81400.0,475.0,2317.0,33.0,193.0,296.3999938964844,190.39999389648438,1843.0,45.119998931884766,338.6000061035156,84.5,335.6000061035156
2020-07-01,141.38999938964844,31.65999984741211,250.3300018310547,9.979999542236328,0.5270000100135803,133.6199951171875,91.9800033569336,165.47000122070312,71.0,140.77999877929688,215.64999389648438,53.68000030517578,286.6099853515625,129.39999389648438,14.819999694824219,59.72999954223633,34.459999084472656,64.16999816894531,157.8000030517578,7.010000228881836,22.100000381469727,2.4000000953674316,10.319999694824219,56.869998931884766,10.970000267028809,35.65999984741211,75.22000122070312,24.989999771118164,506.79998779296875,6.75,9.824000358581543,9.999999747378752e-05,17.59000015258789,877.0,17.829999923706055,495.79998779296875,20.649999618530273,14.930000305175781,81400.0,483.8999938964844,2340.0,33.0,192.14999389648438,296.3999938964844,190.6999969482422,1840.0,44.52000045776367,346.20001220703125,84.69999694824219,338.70001220703125
2020-07-02,141.83999633789062,31.3700008392334,252.3000030517578,10.159000396728516,0.5099999904632568,134.1699981689453,93.05999755859375,164.77000427246094,71.20999908447266,143.6199951171875,222.02999877929688,54.06999969482422,287.5,130.33999633789062,14.892000198364258,59.63999938964844,35.125,65.62999725341797,158.8800048828125,7.039999961853027,22.420000076293945,2.299999952316284,10.520000457763672,58.70000076293945,11.140000343322754,37.189998626708984,74.55999755859375,25.75,507.20001220703125,6.75,9.977999687194824,9.999999747378752e-05,17.600000381469727,878.5999755859375,18.280000686645508,499.3999938964844,20.649999618530273,15.800000190734863,80900.0,485.0,2352.0,33.0,195.9499969482422,296.3999938964844,193.6999969482422,1848.0,46.150001525878906,349.6000061035156,84.30000305175781,341.3999938964844
2020-07-06,143.77000427246094,31.600000381469727,251.5,10.460000038146973,0.5759999752044678,133.9499969482422,93.97000122070312,168.9199981689453,71.37999725341797,147.91000366210938,225.58999633789062,54.5,285.8699951171875,130.5,15.156000137329102,60.58000183105469,35.584999084472656,66.91000366210938,159.9600067138672,7.079999923706055,22.780000686645508,2.309999942779541,10.720000267028809,59.52000045776367,11.369999885559082,38.564998626708984,73.70999908447266,26.389999389648438,520.4000244140625,6.75,10.234999656677246,9.999999747378752e-05,17.6299991607666,886.0,17.229999542236328,500.0,20.649999618530273,15.600000381469727,80900.0,498.0,2357.0,33.0,206.5,296.3999938964844,195.5,1834.0,46.849998474121094,364.6000061035156,85.3499984741211,346.6000061035156
2020-07-07,143.97000122070312,30.670000076293945,250.77999877929688,10.649999618530273,0.5400000214576721,134.6199951171875,93.4000015258789,168.3800048828125,73.20999908447266,145.7100067138672,225.8800048828125,54.279998779296875,274.510009765625,128.75,14.84000015258789,60.61000061035156,34.90999984741211,65.91999816894531,157.10000610351562,6.889999866485596,22.950000762939453,2.259999990463257,10.529999732971191,59.099998474121094,11.28499984741211,37.494998931884766,69.83000183105469,26.190000534057617,525.4000244140625,6.75,10.010000228881836,9.999999747378752e-05,17.389999389648438,879.2000122070312,17.280000686645508,495.79998779296875,20.649999618530273,15.800000190734863,81000.0,494.70001220703125,2362.0,33.0,202.5,296.3999938964844,193.75,1833.0,46.150001525878906,371.3999938964844,86.4000015258789,341.29998779296875
2020-07-08,143.38999938964844,29.864999771118164,249.7899932861328,10.925000190734863,0.5199999809265137,134.69000244140625,93.66999816894531,169.82000732421875,73.76000213623047,147.1999969482422,227.49000549316406,54.709999084472656,270.8800048828125,129.3300018310547,14.682000160217285,60.68000030517578,34.744998931884766,65.41000366210938,155.60000610351562,6.869999885559082,23.06999969482422,2.2799999713897705,10.550000190734863,59.029998779296875,11.125,36.8849983215332,70.0999984741211,27.510000228881836,528.0,6.75,9.956000328063965,9.999999747378752e-05,16.899999618530273,879.2000122070312,17.170000076293945,493.20001220703125,20.649999618530273,14.859999656677246,81000.0,486.1000061035156,2348.0,33.0,201.60000610351562,296.3999938964844,192.10000610351562,1832.0,45.7599983215332,371.6000061035156,86.75,339.5
2020-07-09,144.42999267578125,30.049999237060547,250.50999450683594,10.8100004196167,0.5149999856948853,133.94000244140625,94.87999725341797,170.75,72.19999694824219,155.60000610351562,226.3300018310547,54.9900016784668,271.0,128.35000610351562,14.57800006866455,60.13999938964844,34.46500015258789,64.91999816894531,154.72000122070312,6.829999923706055,23.229999542236328,2.130000114440918,10.470000267028809,58.88999938964844,11.220000267028809,36.76499938964844,68.88999938964844,28.549999237060547,536.5999755859375,6.75,9.984000205993652,9.999999747378752e-05,16.739999771118164,897.0,16.440000534057617,495.0,20.649999618530273,14.510000228881836,82000.0,488.70001220703125,2355.0,33.0,202.89999389648438,296.3999938964844,193.35000610351562,1896.0,45.43000030517578,371.3999938964844,85.8499984741211,341.6000061035156
2020-07-10,142.8699951171875,29.6299991607666,250.3300018310547,10.84000015258789,0.5350000262260437,134.88999938964844,93.80000305175781,166.13999938964844,73.08999633789062,153.5,226.58999633789062,54.40999984741211,273.30999755859375,128.22999572753906,14.204000473022461,58.09000015258789,33.474998474121094,65.58000183105469,153.25,6.71999979019165,23.010000228881836,2.1700000762939453,10.579999923706055,58.630001068115234,11.154999732971191,36.78499984741211,68.55999755859375,28.93000030517578,545.0,6.75,9.859999656677246,9.999999747378752e-05,17.06999969482422,893.4000244140625,16.219999313354492,492.8999938964844,20.649999618530273,14.5,82300.0,486.0,2361.0,33.0,202.10000610351562,296.3999938964844,192.1999969482422,1883.0,44.650001525878906,373.3999938964844,85.19999694824219,341.20001220703125
2020-07-13,146.63999938964844,29.6299991607666,257.8599853515625,10.890000343322754,0.5479999780654907,138.07000732421875,95.62000274658203,167.0,73.87999725341797,156.2899932861328,230.88999938964844,54.29999923706055,281.8900146484375,132.08999633789062,14.496000289916992,58.4900016784668,33.92499923706055,67.06999969482422,156.92999267578125,6.820000171661377,23.049999237060547,2.3299999237060547,10.579999923706055,59.54999923706055,11.300000190734863,37.79499816894531,71.66000366210938,28.350000381469727,542.4000244140625,6.75,10.100000381469727,9.999999747378752e-05,17.610000610351562,893.5999755859375,16.639999389648438,496.70001220703125,20.649999618530273,14.850000381469727,82400.0,488.0,2382.0,33.0,202.1999969482422,296.3999938964844,196.64999389648438,1909.0,45.77000045776367,370.3999938964844,85.9000015258789,345.3999938964844
2020-07-14,148.38999938964844,29.68000030517578,258.17999267578125,10.640000343322754,0.5120000243186951,136.9499969482422,94.9800033569336,164.77000427246094,74.44000244140625,153.94000244140625,233.88999938964844,54.099998474121094,276.0799865722656,137.30999755859375,14.673999786376953,58.099998474121094,34.099998474121094,66.94999694824219,159.22999572753906,6.889999866485596,23.079999923706055,2.190000057220459,10.779999732971191,58.18000030517578,11.4399995803833,38.08000183105469,69.86000061035156,27.6299991607666,538.4000244140625,6.75,10.279999732971191,9.999999747378752e-05,17.829999923706055,888.5999755859375,16.920000076293945,500.79998779296875,20.649999618530273,14.470000267028809,82500.0,485.6000061035156,2375.0,33.0,200.3000030517578,296.3999938964844,200.5,1907.0,45.650001525878906,366.79998779296875,86.19999694824219,346.20001220703125
2020-07-15,150.2100067138672,31.03499984741211,261.2900085449219,10.925000190734863,0.5590000152587891,136.19000244140625,97.12999725341797,166.47999572753906,75.3499984741211,157.22999572753906,241.17999267578125,58.84000015258789,293.6000061035156,140.1699981689453,14.947999954223633,59.61000061035156,34.72999954223633,68.08000183105469,161.3800048828125,7.210000038146973,23.450000762939453,2.2200000286102295,10.819999694824219,59.0,11.470000267028809,39.029998779296875,72.87999725341797,27.8799991607666,563.4000244140625,6.75,10.234999656677246,9.999999747378752e-05,18.360000610351562,897.0,17.770000457763672,504.0,20.649999618530273,14.829999923706055,83400.0,491.70001220703125,2428.0,35.5,210.3000030517578,296.3999938964844,209.5,1955.0,47.20000076293945,379.0,86.0,348.79998779296875
2020-07-16,149.33999633789062,31.315000534057617,260.5,11.055000305175781,0.6430000066757202,134.36000061035156,97.98999786376953,165.44000244140625,75.55000305175781,156.5800018310547,245.52000427246094,57.43000030517578,291.0799865722656,140.99000549316406,14.923999786376953,59.380001068115234,34.61000061035156,69.04000091552734,160.91000366210938,7.179999828338623,23.43000030517578,2.180000066757202,10.760000228881836,58.900001525878906,11.4350004196167,38.869998931884766,73.9800033569336,27.639999389648438,575.7999877929688,6.75,10.220000267028809,9.999999747378752e-05,17.969999313354492,900.0,17.93000030517578,500.0,20.649999618530273,14.850000381469727,83600.0,502.3999938964844,2440.0,33.060001373291016,208.8000030517578,296.3999938964844,209.1999969482422,1941.0,46.689998626708984,382.3999938964844,85.5,349.79998779296875
2020-07-17,150.5800018310547,31.610000610351562,260.6499938964844,10.890000343322754,0.6800000071525574,135.05999755859375,100.0,167.25999450683594,75.80000305175781,156.58999633789062,243.6699981689453,61.459999084472656,290.32000732421875,138.42999267578125,14.711999893188477,60.619998931884766,34.345001220703125,66.4800033569336,161.55999755859375,7.150000095367432,23.450000762939453,2.240000009536743,10.6899995803833,60.47999954223633,11.454999923706055,38.54999923706055,72.3499984741211,27.479999542236328,567.0,6.75,10.130000114440918,0.0010000000474974513,18.0,895.7999877929688,17.979999542236328,503.3999938964844,20.649999618530273,14.989999771118164,83900.0,504.0,2495.0,34.0,206.39999389648438,296.3999938964844,200.89999389648438,1935.0,46.43000030517578,381.20001220703125,85.75,350.70001220703125
2020-07-20,150.32000732421875,31.469999313354492,261.20001220703125,11.225000381469727,0.7300000190734863,134.61000061035156,100.70999908447266,167.7100067138672,74.79000091552734,159.89999389648438,243.8800048828125,64.94000244140625,286.07000732421875,136.9499969482422,,60.63999938964844,,65.94999694824219,158.8699951171875,7.059999942779541,23.389999389648438,5.239999771118164,10.710000038146973,,11.375,,69.55000305175781,27.18000030517578,567.0,,10.114999771118164,0.0010000000474974513,17.709999084472656,897.2000122070312,17.549999237060547,,,14.380000114440918,,508.79998779296875,2471.0,33.5,,,198.1999969482422,1934.0,,,86.0999984741211,349.20001220703125
2020-07-21,151.6699981689453,32.130001068115234,263.8699951171875,11.529999732971191,1.340000033378601,136.41000366210938,99.4800033569336,167.22999572753906,76.91999816894531,163.94000244140625,245.99000549316406,59.650001525878906,291.760009765625,137.17999267578125,14.734000205993652,60.2400016784668,33.89500045776367,66.98999786376953,159.6300048828125,7.150000095367432,23.510000228881836,3.1600000858306885,10.880000114440918,61.599998474121094,11.774999618530273,39.61000061035156,73.12999725341797,27.389999389648438,580.4000244140625,6.75,10.5,0.0010000000474974513,18.030000686645508,911.0,17.8799991607666,503.6000061035156,18.950000762939453,14.720000267028809,82100.0,511.0,2548.0,33.5,214.39999389648438,296.3999938964844,201.3000030517578,1926.0,47.970001220703125,394.0,86.0999984741211,354.20001220703125
2020-07-22,150.41000366210938,31.780000686645508,265.5899963378906,11.699999809265137,1.0700000524520874,136.25,100.56999969482422,165.85000610351562,76.31999969482422,165.27999877929688,246.35000610351562,57.88999938964844,290.57000732421875,137.8699951171875,14.71399974822998,60.33000183105469,33.959999084472656,67.52999877929688,159.92999267578125,7.090000152587891,24.1299991607666,3.0,10.829999923706055,60.369998931884766,11.654999732971191,38.790000915527344,72.62999725341797,27.110000610351562,572.5999755859375,6.75,10.350000381469727,0.0010000000474974513,17.799999237060547,901.5999755859375,18.100000381469727,503.6000061035156,18.950000762939453,14.899999618530273,80800.0,510.6000061035156,2457.0,33.5,212.5,296.3999938964844,196.85000610351562,1927.0,47.470001220703125,389.79998779296875,89.5999984741211,351.70001220703125
2020-07-23,150.85000610351562,31.065000534057617,267.79998779296875,11.579999923706055,0.8949999809265137,137.25,101.9800033569336,165.4600067138672,76.38999938964844,164.6300048828125,248.25,56.84000015258789,287.94000244140625,137.52000427246094,14.32800006866455,60.459999084472656,33.125,69.36000061035156,159.64999389648438,7.119999885559082,24.290000915527344,2.9100000858306885,10.710000038146973,62.220001220703125,11.5600004196167,38.099998474121094,73.72000122070312,26.940000534057617,570.0,6.75,10.135000228881836,0.0010000000474974513,17.93000030517578,905.0,18.149999618530273,502.20001220703125,18.950000762939453,14.949999809265137,79800.0,511.0,2481.0,33.5,212.39999389648438,296.3999938964844,195.0,1937.0,47.31999969482422,389.79998779296875,89.1500015258789,354.1000061035156
2020-07-24,150.60000610351562,31.454999923706055,266.8900146484375,11.449999809265137,1.0,138.63999938964844,100.20999908447266,161.47000122070312,77.87999725341797,159.02999877929688,244.86000061035156,56.0,288.2200012207031,138.69000244140625,14.055999755859375,59.7599983215332,33.005001068115234,69.08999633789062,161.60000610351562,7.110000133514404,23.950000762939453,3.0999999046325684,10.649999618530273,60.650001525878906,11.345000267028809,37.494998931884766,74.1500015258789,26.850000381469727,572.0,6.75,9.881999969482422,0.0010000000474974513,17.649999618530273,895.4000244140625,18.219999313354492,497.0,18.950000762939453,14.449999809265137,79500.0,506.6000061035156,2448.0,33.5,206.89999389648438,296.3999938964844,190.89999389648438,1914.0,46.22999954223633,381.6000061035156,87.0,351.20001220703125
2020-07-27,148.9199981689453,30.799999237060547,268.67999267578125,11.949999809265137,1.0499999523162842,137.75999450683594,100.27999877929688,161.74000549316406,78.69999694824219,165.38999938964844,248.8800048828125,56.630001068115234,286.6600036621094,140.33999633789062,13.968000411987305,58.619998931884766,32.935001373291016,70.18000030517578,163.3800048828125,6.849999904632568,24.1299991607666,2.8499999046325684,10.65999984741211,60.20000076293945,11.354999542236328,37.13999938964844,72.25,26.770000457763672,570.0,6.75,9.845999717712402,0.0010000000474974513,17.860000610351562,896.0,19.09000015258789,495.0,19.0,14.6899995803833,79000.0,516.7999877929688,2447.0,33.5,208.3000030517578,296.3999938964844,193.9499969482422,1919.0,46.06999969482422,385.6000061035156,87.19999694824219,353.5
2020-07-28,147.99000549316406,30.899999618530273,269.07000732421875,12.130000114440918,0.9449999928474426,138.58999633789062,100.79000091552734,165.41000366210938,79.3499984741211,162.13999938964844,247.58999633789062,57.099998474121094,291.0899963378906,139.99000549316406,13.970000267028809,59.81999969482422,32.935001373291016,69.5999984741211,157.47999572753906,6.960000038146973,24.020000457763672,2.75,10.569999694824219,60.47999954223633,11.420000076293945,36.81999969482422,73.0199966430664,26.700000762939453,575.2000122070312,6.75,9.911999702453613,0.0010000000474974513,17.8700008392334,892.7999877929688,19.06999969482422,493.5,17.100000381469727,14.430000305175781,78800.0,517.2000122070312,2451.0,33.5,208.6999969482422,296.3999938964844,192.35000610351562,1927.0,45.97999954223633,388.3999938964844,87.0,353.0
2020-07-29,147.47000122070312,30.540000915527344,267.1099853515625,12.039999961853027,0.7799999713897705,139.0,102.88999938964844,163.02999877929688,78.69000244140625,165.42999267578125,245.6199951171875,57.04999923706055,297.489990234375,141.0800018310547,13.883999824523926,59.400001525878906,32.6150016784668,69.02999877929688,157.52999877929688,7.0,23.760000228881836,2.559999942779541,10.649999618530273,59.45000076293945,11.194999694824219,36.51499938964844,76.06999969482422,26.670000076293945,572.7999877929688,6.75,9.82800006866455,0.0010000000474974513,17.209999084472656,899.7999877929688,18.850000381469727,494.3999938964844,17.100000381469727,14.800000190734863,79300.0,517.5999755859375,2461.0,33.5,213.89999389648438,296.3999938964844,192.4499969482422,1937.0,46.0099983215332,389.3999938964844,86.69999694824219,351.6000061035156
2020-07-30,147.5,30.15999984741211,267.3500061035156,11.670000076293945,0.7300000190734863,138.22000122070312,101.58000183105469,158.5,78.16999816894531,160.5500030517578,242.97999572753906,57.939998626708984,296.3299865722656,139.10000610351562,13.968000411987305,59.150001525878906,33.209999084472656,67.87000274658203,154.72000122070312,6.510000228881836,23.59000015258789,2.7300000190734863,10.470000267028809,57.540000915527344,10.920000076293945,35.66999816894531,74.8499984741211,26.790000915527344,570.0,6.75,9.965999603271484,0.0010000000474974513,17.299999237060547,898.0,18.510000228881836,494.70001220703125,17.100000381469727,14.489999771118164,79800.0,517.5999755859375,2467.0,33.5,213.10000610351562,296.3999938964844,192.5500030517578,1925.0,44.84000015258789,392.0,86.75,350.70001220703125
2020-07-31,147.4499969482422,30.010000228881836,267.1700134277344,11.739999771118164,0.7250000238418579,137.6999969482422,101.37000274658203,153.33999633789062,77.76000213623047,160.75999450683594,247.10000610351562,57.95000076293945,294.82000732421875,135.14999389648438,13.279999732971191,59.09000015258789,32.60499954223633,66.93000030517578,151.75,6.289999961853027,23.329999923706055,3.1700000762939453,10.880000114440918,55.869998931884766,10.925000190734863,36.54999923706055,73.43000030517578,26.8700008392334,579.5999755859375,6.75,9.958000183105469,0.0010000000474974513,17.6299991607666,895.2000122070312,18.440000534057617,492.5,17.100000381469727,14.899999618530273,79700.0,512.2000122070312,2431.0,33.5,211.39999389648438,296.3999938964844,193.3000030517578,1928.0,44.029998779296875,391.6000061035156,86.55000305175781,343.79998779296875
2020-08-03,147.7899932861328,30.729999542236328,268.5799865722656,11.829999923706055,0.675000011920929,137.5,101.55000305175781,153.85000610351562,76.8499984741211,162.38999938964844,248.11000061035156,57.4900016784668,294.1600036621094,133.0,12.907999992370605,59.63999938964844,32.6349983215332,67.33999633789062,151.4199981689453,6.190000057220459,23.760000228881836,3.1700000762939453,10.84000015258789,56.5,10.9350004196167,35.654998779296875,72.91000366210938,26.8700008392334,585.4000244140625,6.75,10.005000114440918,0.0010000000474974513,17.8799991607666,907.7999877929688,18.850000381469727,494.5,17.100000381469727,14.9399995803833,78200.0,517.4000244140625,2465.0,33.5,211.60000610351562,296.3999938964844,193.64999389648438,1917.0,44.2599983215332,394.79998779296875,86.19999694824219,348.3999938964844
2020-08-04,147.22000122070312,30.59000015258789,267.8900146484375,12.3100004196167,0.6200000047683716,137.58999633789062,100.68000030517578,156.0,77.37999725341797,160.27000427246094,245.5,56.290000915527344,296.3900146484375,132.44000244140625,13.331999778747559,59.5099983215332,33.40999984741211,67.87000274658203,151.24000549316406,6.199999809265137,23.829999923706055,2.990000009536743,10.90999984741211,58.09000015258789,11.130000114440918,36.560001373291016,72.58999633789062,27.079999923706055,585.4000244140625,6.75,10.1850004196167,0.0010000000474974513,18.020000457763672,909.7999877929688,19.239999771118164,494.0,17.75,15.880000114440918,78400.0,518.7999877929688,2430.0,34.75,211.0,296.3999938964844,194.60000610351562,1915.0,44.470001220703125,392.79998779296875,86.25,349.6000061035156
2020-08-05,149.30999755859375,30.670000076293945,268.3900146484375,12.84000015258789,0.6769999861717224,138.14999389648438,102.36000061035156,157.49000549316406,77.51000213623047,162.97000122070312,251.36000061035156,56.56999969482422,301.79998779296875,135.94000244140625,13.616000175476074,60.380001068115234,33.95500183105469,69.05999755859375,155.39999389648438,6.400000095367432,23.75,2.859999895095825,11.100000381469727,56.810001373291016,11.130000114440918,36.54499816894531,73.26000213623047,27.450000762939453,570.5999755859375,6.75,10.154999732971191,0.0010000000474974513,18.219999313354492,894.7999877929688,19.59000015258789,495.6000061035156,16.899999618530273,15.779999732971191,78600.0,517.4000244140625,2413.0,34.29999923706055,208.10000610351562,296.3999938964844,196.0500030517578,1917.0,44.900001525878906,384.6000061035156,86.55000305175781,347.79998779296875
2020-08-06,149.25,31.19499969482422,270.44000244140625,12.75,0.6800000071525574,136.2899932861328,101.80000305175781,155.5,77.19999694824219,162.22000122070312,248.0,56.2400016784668,312.5799865722656,135.2100067138672,13.413999557495117,62.970001220703125,33.77000045776367,68.44000244140625,156.49000549316406,6.420000076293945,23.780000686645508,2.75,11.020000457763672,56.20000076293945,11.21500015258789,36.43000030517578,73.62999725341797,27.93000030517578,573.2000122070312,6.75,10.225000381469727,0.0010000000474974513,18.360000610351562,901.5999755859375,19.229999542236328,487.6000061035156,16.950000762939453,15.75,78800.0,519.0,2404.0,34.29999923706055,209.6999969482422,296.3999938964844,195.8000030517578,1907.0,45.900001525878906,394.20001220703125,86.5,346.5
2020-08-07,148.64999389648438,31.239999771118164,274.9200134277344,11.739999771118164,0.675000011920929,136.75999450683594,102.30000305175781,153.5,77.51000213623047,161.85000610351562,245.6699981689453,55.86000061035156,318.989990234375,135.11000061035156,13.196000099182129,61.650001525878906,33.02000045776367,67.66999816894531,158.4199981689453,6.460000038146973,23.959999084472656,2.5999999046325684,11.010000228881836,55.130001068115234,11.114999771118164,35.869998931884766,74.87999725341797,28.549999237060547,577.4000244140625,6.75,10.03499984741211,0.0010000000474974513,18.469999313354492,899.5999755859375,19.200000762939453,488.5,17.0,15.739999771118164,78300.0,518.0,2414.0,34.29999923706055,210.3000030517578,296.3999938964844,192.5,1911.0,45.36000061035156,394.79998779296875,86.6500015258789,345.6000061035156
2020-08-10,149.00999450683594,31.780000686645508,275.0,11.949999809265137,0.6700000166893005,136.8800048828125,101.26000213623047,153.49000549316406,78.45999908447266,159.72000122070312,243.99000549316406,55.720001220703125,327.5,142.16000366210938,13.390000343322754,61.9900016784668,33.55500030517578,69.73999786376953,161.60000610351562,6.699999809265137,23.899999618530273,2.5199999809265137,11.1899995803833,55.310001373291016,11.265000343322754,36.33000183105469,76.72000122070312,28.600000381469727,574.5999755859375,6.75,10.335000038146973,0.0010000000474974513,19.040000915527344,901.5999755859375,20.5,486.79998779296875,17.5,15.75,77700.0,518.5999755859375,2414.0,34.29999923706055,210.5,296.3999938964844,194.4499969482422,1908.0,45.9900016784668,393.3999938964844,86.19999694824219,351.3999938964844
2020-08-11,149.22999572753906,33.04999923706055,279.3699951171875,11.210000038146973,0.6850000023841858,137.4499969482422,100.43000030517578,153.13999938964844,79.91000366210938,162.0800018310547,248.24000549316406,55.7400016784668,336.5,146.1999969482422,13.958000183105469,64.25,34.654998779296875,73.05000305175781,166.63999938964844,7.0,24.15999984741211,2.4200000762939453,11.460000038146973,58.84000015258789,11.404999732971191,37.60499954223633,78.48999786376953,28.25,565.4000244140625,6.75,10.5,0.0010000000474974513,19.43000030517578,904.7999877929688,20.829999923706055,495.70001220703125,17.5,16.290000915527344,79100.0,520.0,2406.0,34.29999923706055,210.89999389648438,296.3999938964844,201.0,1901.0,47.439998626708984,394.6000061035156,86.4000015258789,352.79998779296875
2020-08-12,150.24000549316406,32.79999923706055,282.9700012207031,11.319999694824219,0.6200000047683716,138.67999267578125,101.0999984741211,153.1699981689453,80.05999755859375,163.14999389648438,251.0,57.18000030517578,335.5,144.1699981689453,14.100000381469727,64.2699966430664,34.71500015258789,73.22000122070312,165.9499969482422,6.880000114440918,24.229999542236328,2.319999933242798,11.770000457763672,59.70000076293945,11.579999923706055,38.689998626708984,78.19999694824219,28.360000610351562,558.2000122070312,6.75,10.805000305175781,0.0010000000474974513,18.860000610351562,911.5999755859375,20.459999084472656,507.0,17.899999618530273,17.0,79500.0,521.2000122070312,2407.0,34.29999923706055,214.10000610351562,296.3999938964844,204.0,1901.0,47.91999816894531,399.20001220703125,109.5,355.8999938964844
