Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-03-26,122.0199966430664,2388.0,23.09000015258789,7.150000095367432,10.880000114440918,37.31999969482422,7.389999866485596,17.0,53.56999969482422,7.0,58.65999984741211,21.739999771118164,7.769999980926514,52.130001068115234,12.600000381469727,265.0,15.229999542236328,32.849998474121094,3.9700000286102295,45.79999923706055,10.5600004196167,5.179999828338623,12.850000381469727,45.779998779296875,16.040000915527344,14.970000267028809,14.479999542236328,22.799999237060547,22.40999984741211,24.25,26.450000762939453,21.75,15.770000457763672,2.4200000762939453,30.0,11.720000267028809,8.789999961853027,100.07499694824219,20.5,13.739999771118164,40.75,10.9399995803833,3.0,4.909999847412109,17.670000076293945,9.869999885559082,9.210000038146973,14.050000190734863,11.619999885559082,31.200000762939453
2020-03-27,125.0999984741211,2480.0,22.950000762939453,7.349999904632568,10.880000114440918,42.41999816894531,7.0,16.8799991607666,56.56999969482422,7.349999904632568,59.599998474121094,22.1200008392334,7.389999866485596,54.060001373291016,12.5,282.0,15.770000457763672,32.849998474121094,4.059999942779541,47.43000030517578,10.5600004196167,5.179999828338623,14.010000228881836,46.79999923706055,16.920000076293945,15.319999694824219,14.600000381469727,26.0,23.860000610351562,24.25,27.020000457763672,21.81999969482422,17.139999389648438,2.4200000762939453,32.36000061035156,11.720000267028809,7.019999980926514,101.25,23.18000030517578,14.649999618530273,40.75,11.630000114440918,3.009999990463257,4.940000057220459,18.93000030517578,11.119999885559082,9.649999618530273,14.050000190734863,13.199999809265137,32.400001525878906
2020-03-30,124.41999816894531,2324.0,23.059999465942383,7.099999904632568,10.880000114440918,44.70000076293945,6.980000019073486,16.6200008392334,57.31999969482422,6.800000190734863,59.939998626708984,23.6299991607666,7.880000114440918,52.369998931884766,12.5,290.0,16.200000762939453,32.849998474121094,3.930000066757202,46.11000061035156,10.5600004196167,5.130000114440918,14.479999542236328,48.75,16.399999618530273,15.010000228881836,14.6899995803833,26.079999923706055,24.219999313354492,24.25,25.920000076293945,22.299999237060547,19.260000228881836,2.359999895095825,32.310001373291016,11.90999984741211,7.019999980926514,100.0,22.600000381469727,15.4399995803833,32.25,11.640000343322754,2.7899999618530273,5.820000171661377,19.809999465942383,10.885000228881836,9.989999771118164,14.050000190734863,12.869999885559082,33.0
2020-03-31,120.19999694824219,2356.0,22.270000457763672,7.050000190734863,10.880000114440918,44.04999923706055,6.610000133514404,17.200000762939453,54.90999984741211,6.949999809265137,59.27000045776367,22.989999771118164,7.730000019073486,49.16999816894531,12.5,262.0,16.549999237060547,32.849998474121094,3.7100000381469727,45.689998626708984,10.5600004196167,4.800000190734863,13.899999618530273,45.720001220703125,15.130000114440918,14.359999656677246,15.550000190734863,23.950000762939453,25.06999969482422,24.25,24.8700008392334,21.610000610351562,17.540000915527344,2.2699999809265137,32.310001373291016,11.90999984741211,7.019999980926514,101.55000305175781,21.75,15.779999732971191,32.25,11.460000038146973,2.700000047683716,5.820000171661377,19.809999465942383,10.710000038146973,8.970000267028809,14.050000190734863,12.1899995803833,32.79999923706055
2020-04-01,118.0,2249.5,21.190000534057617,6.949999809265137,10.880000114440918,37.869998931884766,6.369999885559082,17.0,55.540000915527344,6.849999904632568,57.93000030517578,20.40999984741211,7.5,49.16999816894531,12.5,262.79998779296875,15.699999809265137,32.849998474121094,3.5999999046325684,45.36000061035156,10.5600004196167,4.699999809265137,12.899999618530273,42.45000076293945,16.200000762939453,14.489999771118164,13.289999961853027,22.510000228881836,22.459999084472656,24.25,23.649999618530273,21.0,17.459999084472656,2.240000009536743,28.100000381469727,11.90999984741211,7.019999980926514,91.94999694824219,21.75,14.75,32.25,10.890000343322754,2.509999990463257,5.820000171661377,19.809999465942383,10.710000038146973,8.899999618530273,14.050000190734863,12.199999809265137,33.0
2020-04-02,115.91000366210938,2165.0,20.559999465942383,6.800000190734863,10.880000114440918,36.939998626708984,6.289999961853027,17.25,55.16999816894531,7.010000228881836,58.369998931884766,20.079999923706055,7.300000190734863,45.47999954223633,12.5,269.260009765625,15.390000343322754,32.849998474121094,3.5799999237060547,43.83000183105469,10.5600004196167,4.610000133514404,13.40999984741211,43.47999954223633,15.930000305175781,13.640000343322754,13.390000343322754,24.5,21.360000610351562,23.610000610351562,22.65999984741211,20.040000915527344,17.579999923706055,2.180000066757202,28.31999969482422,11.670000076293945,7.019999980926514,90.75,21.75,13.859999656677246,32.25,10.550000190734863,2.5399999618530273,5.820000171661377,19.809999465942383,10.710000038146973,8.680000305175781,14.050000190734863,11.75,33.060001373291016
2020-04-03,114.80999755859375,2150.5,20.0,6.849999904632568,10.880000114440918,38.43000030517578,5.989999771118164,16.8700008392334,52.40999984741211,6.679999828338623,58.0,20.079999923706055,6.949999809265137,46.529998779296875,12.5,263.3999938964844,15.720000267028809,32.849998474121094,3.5,46.81999969482422,10.5600004196167,4.71999979019165,13.59000015258789,44.189998626708984,14.960000038146973,13.5,13.859999656677246,22.34000015258789,21.399999618530273,23.610000610351562,21.010000228881836,19.979999542236328,17.219999313354492,2.200000047683716,29.170000076293945,11.670000076293945,7.019999980926514,89.25,22.59000015258789,13.770000457763672,32.25,10.5600004196167,2.390000104904175,5.820000171661377,19.809999465942383,10.710000038146973,8.09000015258789,14.050000190734863,11.34000015258789,31.899999618530273
2020-04-06,120.0,2108.5,21.09000015258789,7.050000190734863,10.880000114440918,38.08000183105469,6.03000020980835,18.059999465942383,54.41999816894531,7.360000133514404,59.83000183105469,19.940000534057617,7.110000133514404,46.119998931884766,12.5,275.2799987792969,17.299999237060547,32.849998474121094,3.640000104904175,47.0,10.5600004196167,4.829999923706055,13.640000343322754,44.88999938964844,15.760000228881836,14.100000381469727,14.600000381469727,23.43000030517578,21.6200008392334,23.610000610351562,22.020000457763672,20.510000228881836,17.200000762939453,2.200000047683716,28.40999984741211,11.670000076293945,7.019999980926514,91.75,22.790000915527344,15.1899995803833,32.25,10.5600004196167,2.2899999618530273,5.820000171661377,18.440000534057617,10.710000038146973,8.319999694824219,14.050000190734863,12.140000343322754,32.060001373291016
2020-04-07,125.56999969482422,2242.5,22.549999237060547,7.150000095367432,10.880000114440918,40.18000030517578,6.159999847412109,19.010000228881836,59.290000915527344,7.539999961853027,62.75,20.75,7.820000171661377,48.18000030517578,12.5,293.5,16.420000076293945,32.849998474121094,3.8399999141693115,49.41999816894531,10.5600004196167,5.119999885559082,14.140000343322754,45.04999923706055,16.799999237060547,15.020000457763672,14.430000305175781,25.65999984741211,23.670000076293945,23.610000610351562,23.850000381469727,21.68000030517578,18.93000030517578,2.2899999618530273,30.489999771118164,11.670000076293945,7.019999980926514,98.25,24.489999771118164,14.75,32.25,11.270000457763672,2.930000066757202,5.820000171661377,18.440000534057617,10.710000038146973,8.979999542236328,14.050000190734863,12.850000381469727,33.0
2020-04-08,123.16999816894531,2230.0,22.100000381469727,7.0,10.880000114440918,38.58000183105469,6.179999828338623,18.799999237060547,54.720001220703125,7.199999809265137,61.08000183105469,19.459999084472656,7.690000057220459,47.400001525878906,12.5,263.0,16.309999465942383,21.586599349975586,3.7100000381469727,51.970001220703125,10.5600004196167,4.900000095367432,14.119999885559082,46.20000076293945,17.0,13.170000076293945,14.510000228881836,25.8799991607666,23.639999389648438,24.0,23.93000030517578,21.1200008392334,18.549999237060547,2.309999942779541,28.489999771118164,11.670000076293945,7.019999980926514,97.25,24.25,15.380000114440918,32.25,11.0,2.6700000762939453,5.820000171661377,18.440000534057617,9.8539400100708,8.25,14.050000190734863,12.930000305175781,33.2599983215332
2020-04-09,124.20999908447266,2230.0,22.40999984741211,6.949999809265137,10.880000114440918,40.29999923706055,6.679999828338623,18.6200008392334,57.16999816894531,7.199999809265137,62.22999954223633,19.479999542236328,7.309999942779541,46.18000030517578,12.5,272.8999938964844,15.289999961853027,21.586599349975586,3.740000009536743,50.86000061035156,10.5600004196167,5.039999961853027,13.859999656677246,46.59000015258789,17.209999084472656,14.4399995803833,13.970000267028809,25.3700008392334,24.40999984741211,24.0,25.360000610351562,21.239999771118164,18.5,2.299999952316284,28.43000030517578,11.670000076293945,6.190000057220459,107.35099792480469,24.25,15.470000267028809,32.25,11.09000015258789,2.680000066757202,5.130000114440918,18.440000534057617,9.8539400100708,8.59000015258789,14.050000190734863,12.489999771118164,32.97999954223633
2020-04-13,121.75,2207.5,22.139999389648438,,10.880000114440918,38.61000061035156,7.03000020980835,18.350000381469727,53.9900016784668,6.690000057220459,61.0,19.559999465942383,7.5,47.29999923706055,12.5,289.5,15.850000381469727,21.586599349975586,3.859999895095825,50.58000183105469,10.5600004196167,5.119999885559082,14.020000457763672,49.540000915527344,18.09000015258789,14.239999771118164,14.40999984741211,25.6299991607666,23.25,24.0,25.274999618530273,21.239999771118164,18.690000534057617,2.3499999046325684,28.440000534057617,11.670000076293945,6.190000057220459,109.375,25.06999969482422,16.09000015258789,32.25,11.1899995803833,2.8399999141693115,5.289999961853027,18.440000534057617,9.8539400100708,9.970000267028809,14.050000190734863,12.300000190734863,
2020-04-14,124.7699966430664,2198.0,22.309999465942383,7.150000095367432,10.880000114440918,39.290000915527344,6.820000171661377,20.31999969482422,56.43000030517578,7.150000095367432,61.79999923706055,20.06999969482422,7.539999961853027,46.95000076293945,12.5,295.0,16.469999313354492,21.586599349975586,3.950000047683716,52.7400016784668,10.5600004196167,5.28000020980835,14.350000381469727,47.86000061035156,17.6299991607666,14.40999984741211,14.109999656677246,24.93000030517578,24.40999984741211,24.6200008392334,25.59000015258789,21.09000015258789,19.020000457763672,2.4000000953674316,28.139999389648438,11.670000076293945,6.190000057220459,113.55999755859375,25.06999969482422,15.069999694824219,32.25,10.970000267028809,2.7100000381469727,5.599999904632568,18.440000534057617,9.8539400100708,9.399999618530273,14.050000190734863,13.039999961853027,34.880001068115234
2020-04-15,124.05999755859375,2244.5,21.889999389648438,7.050000190734863,10.880000114440918,40.43000030517578,6.880000114440918,19.700000762939453,57.040000915527344,7.150000095367432,62.20000076293945,20.100000381469727,7.050000190734863,46.41999816894531,12.5,266.5,17.31999969482422,21.586599349975586,3.7899999618530273,50.560001373291016,10.5600004196167,5.039999961853027,13.489999771118164,47.400001525878906,17.1299991607666,14.1899995803833,14.050000190734863,26.190000534057617,26.489999771118164,24.6200008392334,25.59000015258789,20.950000762939453,19.709999084472656,2.309999942779541,27.920000076293945,11.670000076293945,6.190000057220459,107.5,25.06999969482422,15.09000015258789,32.25,10.800000190734863,2.5999999046325684,5.199999809265137,18.440000534057617,9.8539400100708,9.569999694824219,14.050000190734863,13.079999923706055,36.540000915527344
2020-04-16,122.0,2200.0,21.15999984741211,7.0,10.880000114440918,38.779998779296875,6.5,20.350000381469727,58.95000076293945,6.650000095367432,62.41999816894531,19.6200008392334,7.28000020980835,46.63999938964844,12.5,266.6000061035156,17.479999542236328,21.586599349975586,3.740000009536743,52.2599983215332,10.5600004196167,5.0,13.960000038146973,46.400001525878906,16.229999542236328,14.430000305175781,14.149999618530273,24.969999313354492,23.940000534057617,24.6200008392334,25.600000381469727,20.6299991607666,20.56999969482422,2.259999990463257,27.920000076293945,11.670000076293945,6.260000228881836,105.05999755859375,25.06999969482422,14.270000457763672,32.25,10.800000190734863,2.640000104904175,5.199999809265137,18.440000534057617,9.8539400100708,9.319999694824219,14.050000190734863,12.359999656677246,36.040000915527344
2020-04-17,124.95999908447266,2220.0,22.530000686645508,7.0,10.880000114440918,39.15999984741211,6.510000228881836,21.559999465942383,55.90999984741211,6.650000095367432,64.13999938964844,19.899999618530273,7.119999885559082,45.630001068115234,12.5,287.20001220703125,17.760000228881836,21.586599349975586,3.75,53.31999969482422,10.5600004196167,4.989999771118164,13.5600004196167,46.349998474121094,17.59000015258789,15.119999885559082,14.899999618530273,25.06999969482422,24.0,24.389999389648438,26.309999465942383,20.860000610351562,19.950000762939453,2.240000009536743,28.440000534057617,11.670000076293945,6.199999809265137,113.5,25.06999969482422,15.770000457763672,32.25,10.779999732971191,2.5999999046325684,5.199999809265137,18.440000534057617,9.8539400100708,10.079999923706055,14.050000190734863,12.800000190734863,36.02000045776367
2020-04-20,122.68000030517578,2200.0,22.420000076293945,6.949999809265137,10.880000114440918,38.5099983215332,6.610000133514404,21.959999084472656,56.0,6.699999809265137,63.59000015258789,20.469999313354492,7.21999979019165,44.630001068115234,12.5,272.0,17.170000076293945,21.586599349975586,3.7799999713897705,53.63999938964844,10.5600004196167,5.0,13.25,44.38999938964844,16.969999313354492,14.520000457763672,14.460000038146973,24.1200008392334,23.520000457763672,24.389999389648438,27.3700008392334,20.799999237060547,19.719999313354492,2.2699999809265137,28.309999465942383,10.84000015258789,6.199999809265137,114.5,24.549999237060547,14.8100004196167,32.25,10.710000038146973,2.609999895095825,5.199999809265137,18.440000534057617,9.8539400100708,9.279999732971191,14.050000190734863,12.6899995803833,36.68000030517578
2020-04-21,121.44999694824219,2150.0,21.979999542236328,7.0,10.880000114440918,38.470001220703125,6.409999847412109,21.010000228881836,54.90999984741211,6.730000019073486,62.209999084472656,19.700000762939453,7.0,45.040000915527344,12.5,262.0,16.450000762939453,21.586599349975586,3.759999990463257,50.619998931884766,10.5600004196167,4.929999828338623,13.670000076293945,43.68000030517578,16.610000610351562,14.289999961853027,14.34000015258789,24.309999465942383,23.739999771118164,24.389999389648438,26.440000534057617,20.489999771118164,19.079999923706055,2.240000009536743,28.149999618530273,10.699999809265137,6.199999809265137,109.5,25.020000457763672,14.75,32.25,10.670000076293945,2.549999952316284,5.199999809265137,18.889999389648438,9.8539400100708,9.260000228881836,14.050000190734863,12.619999885559082,35.68000030517578
2020-04-22,122.13999938964844,2121.0,22.010000228881836,7.0,10.880000114440918,39.369998931884766,6.25,20.1200008392334,54.13999938964844,6.539999961853027,62.689998626708984,20.600000381469727,6.940000057220459,44.5,12.5,257.1400146484375,16.360000610351562,21.586599349975586,3.8399999141693115,51.630001068115234,10.5600004196167,4.949999809265137,13.930000305175781,44.95000076293945,17.219999313354492,14.130000114440918,14.569999694824219,24.040000915527344,24.15999984741211,24.389999389648438,26.100000381469727,20.139999389648438,19.110000610351562,2.2699999809265137,28.31999969482422,10.699999809265137,6.199999809265137,108.31999969482422,25.020000457763672,14.930000305175781,32.25,10.739999771118164,2.5,5.199999809265137,18.6200008392334,9.633999824523926,9.220000267028809,14.050000190734863,12.640000343322754,33.91999816894531
2020-04-23,122.37000274658203,2132.0,22.559999465942383,7.099999904632568,10.880000114440918,39.25,6.559999942779541,20.5,55.290000915527344,7.0,63.43000030517578,20.56999969482422,7.03000020980835,47.09000015258789,12.5,277.20001220703125,16.959999084472656,21.586599349975586,3.8299999237060547,50.040000915527344,10.5600004196167,5.03000020980835,13.90999984741211,46.400001525878906,17.149999618530273,14.880000114440918,15.15999984741211,24.170000076293945,24.3799991607666,24.389999389648438,26.950000762939453,20.0,18.90999984741211,2.2899999618530273,29.0,10.699999809265137,6.199999809265137,111.04000091552734,25.020000457763672,15.010000228881836,32.25,11.069999694824219,2.4600000381469727,5.199999809265137,18.899999618530273,9.633999824523926,9.449999809265137,14.050000190734863,12.369999885559082,33.779998779296875
2020-04-24,122.75,2179.0,22.760000228881836,7.150000095367432,10.880000114440918,39.209999084472656,6.599999904632568,20.31999969482422,54.54999923706055,7.190000057220459,63.189998626708984,20.0,7.0,46.189998626708984,11.5,268.4100036621094,15.880000114440918,21.586599349975586,3.8399999141693115,49.91999816894531,10.5600004196167,5.090000152587891,14.020000457763672,45.880001068115234,17.25,14.649999618530273,15.25,24.719999313354492,25.149999618530273,24.389999389648438,26.75,19.920000076293945,19.200000762939453,2.309999942779541,29.200000762939453,10.699999809265137,6.199999809265137,112.1500015258789,23.829999923706055,15.100000381469727,32.25,11.100000381469727,2.4200000762939453,5.199999809265137,19.020000457763672,9.779999732971191,9.359999656677246,14.050000190734863,12.5600004196167,34.58000183105469
2020-04-27,123.75,2195.0,23.450000762939453,7.300000190734863,10.880000114440918,39.900001525878906,6.690000057220459,21.260000228881836,56.5,7.190000057220459,63.5099983215332,21.040000915527344,6.949999809265137,48.400001525878906,11.5,273.8999938964844,16.299999237060547,21.586599349975586,3.880000114440918,51.119998931884766,10.5600004196167,5.110000133514404,14.25,45.90999984741211,17.020000457763672,14.699999809265137,14.59000015258789,24.06999969482422,25.829999923706055,24.389999389648438,27.059999465942383,20.6200008392334,18.899999618530273,2.3299999237060547,30.200000762939453,10.699999809265137,6.630000114440918,112.80000305175781,24.059999465942383,15.510000228881836,32.25,11.510000228881836,2.5799999237060547,5.190000057220459,19.020000457763672,9.779999732971191,9.460000038146973,14.050000190734863,12.529999732971191,35.720001220703125
2020-04-28,126.2300033569336,2213.5,23.549999237060547,7.349999904632568,10.880000114440918,40.06999969482422,6.849999904632568,21.610000610351562,57.27000045776367,6.940000057220459,63.880001068115234,20.139999389648438,7.360000133514404,49.13999938964844,11.5,282.0,16.3799991607666,21.586599349975586,4.0,52.59000015258789,10.5600004196167,5.239999771118164,14.5600004196167,46.599998474121094,16.950000762939453,15.199999809265137,14.869999885559082,24.75,25.139999389648438,24.389999389648438,28.219999313354492,21.0,19.93000030517578,2.380000114440918,29.6200008392334,11.149999618530273,6.630000114440918,118.25,24.670000076293945,15.510000228881836,32.25,11.4399995803833,2.75,5.550000190734863,19.020000457763672,9.779999732971191,9.699999809265137,14.050000190734863,13.079999923706055,36.36000061035156
2020-04-29,127.66000366210938,,23.739999771118164,7.449999809265137,10.880000114440918,40.220001220703125,6.809999942779541,21.889999389648438,58.86000061035156,7.320000171661377,64.41000366210938,19.950000762939453,7.449999809265137,49.279998779296875,11.5,285.0,16.440000534057617,21.586599349975586,4.099999904632568,51.720001220703125,7.96999979019165,5.389999866485596,14.649999618530273,45.939998626708984,17.049999237060547,15.489999771118164,14.9399995803833,24.40999984741211,24.6299991607666,24.389999389648438,28.09000015258789,21.200000762939453,20.420000076293945,2.4000000953674316,28.520000457763672,11.149999618530273,6.579999923706055,115.08999633789062,25.100000381469727,16.09000015258789,32.25,11.5,2.809999942779541,5.550000190734863,19.020000457763672,9.779999732971191,10.0,14.050000190734863,12.800000190734863,37.2400016784668
2020-04-30,124.9000015258789,2278.5,24.420000076293945,7.449999809265137,10.880000114440918,39.4900016784668,6.880000114440918,21.25,60.2599983215332,7.340000152587891,64.16000366210938,19.760000228881836,7.820000171661377,49.0,11.5,278.70001220703125,16.270000457763672,21.586599349975586,4.070000171661377,53.70000076293945,7.96999979019165,5.289999961853027,14.479999542236328,46.959999084472656,17.40999984741211,15.479999542236328,14.270000457763672,24.450000762939453,25.459999084472656,24.389999389648438,29.239999771118164,21.350000381469727,19.959999084472656,2.4000000953674316,28.229999542236328,11.149999618530273,6.579999923706055,126.2699966430664,24.559999465942383,15.619999885559082,32.25,11.40999984741211,2.859999895095825,5.550000190734863,19.020000457763672,9.779999732971191,10.020000457763672,14.050000190734863,12.25,36.0
2020-05-01,121.63999938964844,2282.0,22.920000076293945,,10.880000114440918,39.52000045776367,6.5,21.200000762939453,58.099998474121094,7.340000152587891,63.22999954223633,20.260000228881836,7.21999979019165,47.79999923706055,12.0,275.4599914550781,16.020000457763672,21.586599349975586,3.9100000858306885,50.650001525878906,7.96999979019165,5.139999866485596,13.800000190734863,44.83000183105469,16.31999969482422,14.960000038146973,14.140000343322754,23.75,24.389999389648438,24.389999389648438,28.389999389648438,20.59000015258789,19.149999618530273,2.309999942779541,28.229999542236328,11.149999618530273,6.579999923706055,121.30000305175781,24.649999618530273,15.09000015258789,32.25,11.210000038146973,2.7200000286102295,5.550000190734863,19.020000457763672,9.779999732971191,9.880000114440918,14.050000190734863,12.0600004196167,
2020-05-04,120.25,,22.600000381469727,7.199999809265137,10.880000114440918,40.43000030517578,6.760000228881836,20.850000381469727,59.90999984741211,7.360000133514404,62.29999923706055,18.989999771118164,7.25,49.22999954223633,12.75,280.0,15.600000381469727,21.586599349975586,3.869999885559082,50.119998931884766,7.96999979019165,5.050000190734863,13.859999656677246,43.400001525878906,16.0,14.40999984741211,14.170000076293945,23.31999969482422,24.420000076293945,24.700000762939453,28.920000076293945,20.079999923706055,19.34000015258789,2.2699999809265137,27.760000228881836,11.149999618530273,6.579999923706055,127.75,24.540000915527344,15.9399995803833,32.25,11.0,2.809999942779541,5.550000190734863,19.270000457763672,9.779999732971191,9.600000381469727,14.050000190734863,11.720000267028809,34.65999984741211
2020-05-05,122.52999877929688,,23.030000686645508,7.199999809265137,10.880000114440918,41.0,6.590000152587891,21.40999984741211,56.27000045776367,7.389999866485596,62.88999938964844,20.299999237060547,7.340000152587891,48.40999984741211,12.75,270.17999267578125,15.720000267028809,21.586599349975586,3.869999885559082,49.22999954223633,8.199999809265137,5.070000171661377,14.100000381469727,44.189998626708984,16.399999618530273,14.640000343322754,14.670000076293945,24.309999465942383,24.479999542236328,24.700000762939453,28.389999389648438,20.100000381469727,19.040000915527344,2.299999952316284,27.530000686645508,11.149999618530273,6.579999923706055,118.47000122070312,24.809999465942383,15.149999618530273,32.25,11.260000228881836,2.5999999046325684,5.550000190734863,18.860000610351562,9.779999732971191,9.859999656677246,14.050000190734863,11.829999923706055,34.81999969482422
2020-05-06,123.44999694824219,,23.020000457763672,7.25,10.880000114440918,39.880001068115234,6.559999942779541,21.510000228881836,56.709999084472656,7.110000133514404,63.939998626708984,20.290000915527344,7.46999979019165,48.099998474121094,12.75,288.6600036621094,15.75,21.586599349975586,3.869999885559082,51.04999923706055,8.199999809265137,5.079999923706055,14.029999732971191,44.95000076293945,16.389999389648438,14.729999542236328,14.319999694824219,24.15999984741211,24.809999465942383,24.700000762939453,28.270000457763672,20.399999618530273,20.049999237060547,2.2899999618530273,27.3799991607666,11.149999618530273,6.579999923706055,119.11000061035156,24.790000915527344,15.279999732971191,32.25,11.300000190734863,2.700000047683716,5.550000190734863,18.860000610351562,9.90999984741211,9.6899995803833,14.050000190734863,11.90999984741211,35.18000030517578
2020-05-07,121.44999694824219,2222.5,22.729999542236328,7.0,10.880000114440918,38.7400016784668,6.320000171661377,21.110000610351562,59.0099983215332,7.28000020980835,64.2699966430664,19.969999313354492,7.25,44.689998626708984,12.75,290.75,16.1299991607666,21.586599349975586,3.859999895095825,52.4900016784668,8.199999809265137,5.099999904632568,13.640000343322754,41.869998931884766,17.0,15.100000381469727,14.579999923706055,24.190000534057617,24.579999923706055,24.5,27.40999984741211,20.3799991607666,19.600000381469727,2.2100000381469727,28.399999618530273,11.149999618530273,6.579999923706055,115.47000122070312,24.770000457763672,15.220000267028809,32.25,11.15999984741211,2.549999952316284,5.550000190734863,19.1299991607666,9.90999984741211,9.6899995803833,14.050000190734863,11.760000228881836,35.040000915527344
2020-05-08,121.9800033569336,2266.0,23.75,7.0,10.880000114440918,40.06999969482422,6.389999866485596,22.0,58.5099983215332,6.940000057220459,65.0,20.65999984741211,7.489999771118164,43.5,12.75,287.94000244140625,16.209999084472656,21.586599349975586,3.930000066757202,54.119998931884766,8.199999809265137,5.190000057220459,13.949999809265137,42.619998931884766,17.3799991607666,15.630000114440918,14.970000267028809,25.280000686645508,25.850000381469727,25.0,28.25,20.520000457763672,20.010000228881836,2.299999952316284,27.969999313354492,11.149999618530273,6.579999923706055,130.39999389648438,24.770000457763672,15.300000190734863,32.25,12.119999885559082,2.680000066757202,5.550000190734863,19.139999389648438,9.90999984741211,9.979999542236328,14.050000190734863,12.239999771118164,35.939998626708984
2020-05-11,123.22000122070312,2410.0,24.059999465942383,7.400000095367432,10.880000114440918,41.16999816894531,6.960000038146973,21.5,59.9900016784668,6.929999828338623,65.7699966430664,21.040000915527344,7.71999979019165,46.849998474121094,12.75,308.94000244140625,16.100000381469727,21.586599349975586,3.930000066757202,54.650001525878906,8.199999809265137,5.179999828338623,14.020000457763672,42.349998474121094,17.979999542236328,15.760000228881836,14.819999694824219,24.40999984741211,25.25,25.0,30.469999313354492,21.0,19.700000762939453,2.309999942779541,28.969999313354492,11.149999618530273,6.809999942779541,130.1199951171875,25.489999771118164,15.59000015258789,32.25,12.300000190734863,2.8399999141693115,5.550000190734863,19.139999389648438,10.399999618530273,10.0600004196167,14.050000190734863,12.630000114440918,36.560001373291016
2020-05-12,121.54000091552734,2400.0,23.290000915527344,7.25,10.880000114440918,42.52000045776367,7.03000020980835,21.649999618530273,61.400001525878906,6.929999828338623,65.91999816894531,20.739999771118164,7.480000019073486,45.040000915527344,12.75,293.0400085449219,16.170000076293945,21.586599349975586,3.890000104904175,53.5,8.199999809265137,5.139999866485596,13.819999694824219,42.09000015258789,17.639999389648438,15.770000457763672,14.880000114440918,25.0,25.1200008392334,25.829999923706055,30.18000030517578,20.700000762939453,19.709999084472656,2.2699999809265137,29.200000762939453,11.149999618530273,6.809999942779541,131.3249969482422,25.90999984741211,15.399999618530273,32.25,12.020000457763672,2.859999895095825,5.550000190734863,18.719999313354492,10.399999618530273,10.010000228881836,14.050000190734863,12.449999809265137,37.31999969482422
2020-05-13,119.83000183105469,2376.5,23.549999237060547,7.199999809265137,10.880000114440918,42.31999969482422,6.739999771118164,21.700000762939453,58.47999954223633,7.039999961853027,63.68000030517578,21.559999465942383,7.5,45.279998779296875,12.75,289.3900146484375,16.260000228881836,21.586599349975586,3.9000000953674316,53.130001068115234,8.199999809265137,5.159999847412109,13.350000381469727,41.52000045776367,17.450000762939453,15.260000228881836,14.6899995803833,25.649999618530273,25.270000457763672,24.489999771118164,30.1200008392334,20.3799991607666,20.09000015258789,2.2799999713897705,28.059999465942383,11.149999618530273,6.809999942779541,128.9600067138672,25.399999618530273,15.220000267028809,32.25,11.859999656677246,2.7300000190734863,5.550000190734863,18.520000457763672,10.399999618530273,10.029999732971191,14.050000190734863,12.479999542236328,39.779998779296875
2020-05-14,116.0,2350.0,22.3700008392334,7.199999809265137,10.880000114440918,41.16999816894531,6.679999828338623,20.950000762939453,57.060001373291016,7.039999961853027,62.939998626708984,20.809999465942383,7.369999885559082,43.18000030517578,12.75,288.0,15.789999961853027,21.586599349975586,3.7699999809265137,51.779998779296875,8.199999809265137,4.980000019073486,13.359999656677246,40.45000076293945,17.1200008392334,14.829999923706055,14.270000457763672,24.450000762939453,22.010000228881836,23.93000030517578,28.6200008392334,19.739999771118164,19.1200008392334,2.2300000190734863,27.06999969482422,11.149999618530273,6.809999942779541,124.56999969482422,25.579999923706055,14.649999618530273,32.25,11.569999694824219,2.7200000286102295,5.550000190734863,18.34000015258789,10.399999618530273,9.460000038146973,14.050000190734863,12.15999984741211,39.619998931884766
2020-05-15,116.19999694824219,2356.0,22.690000534057617,7.199999809265137,10.880000114440918,41.150001525878906,6.760000228881836,21.15999984741211,57.349998474121094,7.039999961853027,63.52000045776367,20.5,7.75,43.79999923706055,12.75,296.5,16.5,21.586599349975586,3.799999952316284,51.90999984741211,8.199999809265137,5.179999828338623,13.75,41.54999923706055,17.399999618530273,15.5,15.4399995803833,23.3700008392334,23.0,23.93000030517578,29.09000015258789,19.899999618530273,19.75,2.2899999618530273,27.200000762939453,11.149999618530273,6.809999942779541,129.10000610351562,25.149999618530273,14.699999809265137,32.25,11.399999618530273,2.859999895095825,5.550000190734863,18.34000015258789,10.399999618530273,10.4399995803833,14.050000190734863,12.229999542236328,41.060001373291016
